TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.1, 2.0, 0.1, 5.0, 0.625, 7.3566866, -200.0, -19.660236
22.0, 0.1, 2.0, 0.1, 5.0, 0.625, 6.468438, -75.0, -7.8771935
22.0, 0.1, 2.0, 0.1, 5.0, 0.625, 5.4518123, -25.0, -2.6637938
22.0, 0.1, 2.0, 0.1, 5.0, 0.625, 6.0672507, -125.0, -12.482291
22.0, 0.1, 2.0, 0.1, 5.0, 0.875, 12.437376, -450.0, -41.39603
22.0, 0.1, 2.0, 0.1, 5.0, 0.75, 13.730001, -275.0, -26.745388
22.0, 0.1, 2.0, 0.1, 5.0, 0.6363636, 9.2500925, -350.0, -33.009216
22.0, 0.1, 2.0, 0.1, 5.0, 0.7777778, 13.284445, -450.0, -41.118465
22.0, 0.1, 2.0, 0.1, 5.0, 0.4375, 6.871187, -50.0, -5.271307
22.0, 0.1, 2.0, 0.1, 5.0, 0.5, 7.1610613, -225.0, -21.536573
22.0, 0.1, 2.0, 0.1, 5.0, 0.5625, 6.741624, -100.0, -10.059539
22.0, 0.1, 2.0, 0.1, 5.0, 0.5714286, 13.169713, -375.0, -34.6381
22.0, 0.1, 2.0, 0.1, 5.0, 0.875, 8.361624, -250.0, -23.862646
22.0, 0.1, 2.0, 0.1, 5.0, 0.8333333, 12.915166, -300.0, -28.877249
22.0, 0.1, 2.0, 0.1, 5.0, 0.5, 10.1016, -375.0, -34.631886
22.0, 0.1, 2.0, 0.1, 5.0, 0.4375, 8.696436, -325.0, -31.157833
22.0, 0.1, 2.0, 0.1, 5.0, 0.875, 10.012, -275.0, -26.519812
22.0, 0.1, 2.0, 0.1, 5.0, 0.6363636, 9.955819, -350.0, -33.36894
22.0, 0.1, 2.0, 0.1, 5.0, 1.0, 13.6425, -250.0, -23.772604
22.0, 0.1, 2.0, 0.1, 5.0, 0.85714287, 11.530714, -375.0, -35.3786
22.0, 0.1, 2.0, 0.1, 5.0, 0.8333333, 13.241666, -375.0, -35.34271
22.0, 0.1, 2.0, 0.1, 5.0, 0.375, 9.278189, -400.0, -37.56186
22.0, 0.1, 2.0, 0.1, 5.0, 0.9230769, 10.379078, -350.0, -32.65822
22.0, 0.1, 2.0, 0.1, 5.0, 0.6875, 10.652748, -525.0, -48.31549
22.0, 0.1, 2.0, 0.1, 5.0, 0.375, 5.398751, 0.0, 0.0
22.0, 0.1, 2.0, 0.1, 5.0, 0.5, 9.9814, -325.0, -30.381325
22.0, 0.1, 2.0, 0.1, 5.0, 0.6, 12.814199, -275.0, -27.064814
22.0, 0.1, 2.0, 0.1, 5.0, 0.5, 12.652499, -250.0, -23.530539
22.0, 0.1, 2.0, 0.1, 5.0, 0.5625, 6.4858136, -100.0, -10.331221
22.0, 0.1, 2.0, 0.1, 5.0, 0.5625, 5.390624, 0.0, 0.0
22.0, 0.1, 2.0, 0.1, 5.0, 0.4375, 5.384377, 0.0, 0.0
22.0, 0.1, 2.0, 0.1, 5.0, 1.0, 17.225, -175.0, -17.709192
22.0, 0.1, 2.0, 0.1, 5.0, 0.8, 12.440001, -575.0, -51.66049
22.0, 0.1, 2.0, 0.1, 5.0, 0.4375, 6.0839367, 0.0, 0.0
22.0, 0.1, 2.0, 0.1, 5.0, 1.0, 15.910002, -325.0, -31.129898
22.0, 0.1, 2.0, 0.1, 5.0, 1.0, 11.425001, -200.0, -20.072384
22.0, 0.1, 2.0, 0.1, 5.0, 0.8, 10.334999, -225.0, -22.015978
22.0, 0.1, 2.0, 0.1, 5.0, 0.5, 6.5463123, -125.0, -12.855278
22.0, 0.1, 2.0, 0.1, 5.0, 0.25, 6.0485, -125.0, -12.530708
22.0, 0.1, 2.0, 0.1, 5.0, 0.1875, 5.377251, 0.0, 0.0
22.0, 0.1, 2.0, 0.1, 5.0, 0.6875, 8.451253, -325.0, -30.752506
22.0, 0.1, 2.0, 0.1, 5.0, 0.375, 5.927874, -50.0, -5.314251
22.0, 0.1, 2.0, 0.1, 5.0, 0.6875, 10.269125, -450.0, -41.74675
22.0, 0.1, 2.0, 0.1, 5.0, 0.6875, 5.7486877, -75.0, -7.666445
22.0, 0.1, 2.0, 0.1, 5.0, 0.375, 6.6671247, -75.0, -7.7909727
22.0, 0.1, 2.0, 0.1, 5.0, 0.5, 13.417501, -225.0, -21.444204
22.0, 0.1, 2.0, 0.1, 5.0, 0.5, 7.081938, -175.0, -17.64012
22.0, 0.1, 2.0, 0.1, 5.0, 0.5, 6.220376, -75.0, -7.591529
22.0, 0.1, 2.0, 0.1, 5.0, 0.5, 5.4820004, -50.0, -5.271314
22.0, 0.1, 2.0, 0.1, 5.0, 0.75, 12.454249, -450.0, -41.859028
22.0, 0.1, 2.0, 0.1, 5.0, 0.6666667, 12.140166, -550.0, -49.75947
22.0, 0.1, 2.0, 0.1, 5.0, 0.75, 14.82, -300.0, -28.392534
22.0, 0.1, 2.0, 0.1, 5.0, 0.5555556, 9.715, -350.0, -32.893173
22.0, 0.1, 2.0, 0.1, 5.0, 1.0, 11.2625, -175.0, -17.631493
22.0, 0.1, 2.0, 0.1, 5.0, 0.6875, 8.364061, -250.0, -24.11616
22.0, 0.1, 2.0, 0.1, 5.0, 0.1875, 6.850188, -50.0, -5.246187
22.0, 0.1, 2.0, 0.1, 5.0, 0.6875, 9.038626, -250.0, -23.552195
22.0, 0.1, 2.0, 0.1, 10.0, 0.5, 11.4445, -400.0, -39.53452
22.0, 0.1, 2.0, 0.1, 10.0, 0.75, 12.3775, -400.0, -39.72923
22.0, 0.1, 2.0, 0.1, 10.0, 0.5625, 7.3124366, -400.0, -39.814472
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 14.878334, -450.0, -44.13245
22.0, 0.1, 2.0, 0.1, 10.0, 0.8, 11.9766, -500.0, -48.985683
22.0, 0.1, 2.0, 0.1, 10.0, 0.3125, 5.403813, 0.0, 0.0
22.0, 0.1, 2.0, 0.1, 10.0, 0.61538464, 9.757537, -650.0, -63.213516
22.0, 0.1, 2.0, 0.1, 10.0, 0.75, 10.232124, -400.0, -39.746418
22.0, 0.1, 2.0, 0.1, 10.0, 0.75, 12.362749, -400.0, -39.288883
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 15.02, -300.0, -29.554245
22.0, 0.1, 2.0, 0.1, 10.0, 0.8333333, 11.669499, -600.0, -57.974854
22.0, 0.1, 2.0, 0.1, 10.0, 0.6666667, 12.975001, -650.0, -63.53758
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 15.02, -300.0, -29.76308
22.0, 0.1, 2.0, 0.1, 10.0, 0.4375, 7.6366253, -450.0, -44.470383
22.0, 0.1, 2.0, 0.1, 10.0, 0.5625, 9.086563, -850.0, -81.57028
22.0, 0.1, 2.0, 0.1, 10.0, 0.875, 10.626374, -650.0, -62.84497
22.0, 0.1, 2.0, 0.1, 10.0, 0.375, 8.161123, -550.0, -53.626545
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 15.9475, -650.0, -63.256306
22.0, 0.1, 2.0, 0.1, 10.0, 0.5625, 7.591188, -400.0, -39.213512
22.0, 0.1, 2.0, 0.1, 10.0, 0.5, 10.096, -450.0, -44.181606
22.0, 0.1, 2.0, 0.1, 10.0, 0.5, 12.865001, -250.0, -25.218977
22.0, 0.1, 2.0, 0.1, 10.0, 0.625, 7.262062, -300.0, -30.05114
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 14.911667, -450.0, -44.547134
22.0, 0.1, 2.0, 0.1, 10.0, 0.8, 14.675, -700.0, -68.07802
22.0, 0.1, 2.0, 0.1, 10.0, 0.7, 10.433397, -750.0, -71.82019
22.0, 0.1, 2.0, 0.1, 10.0, 0.5, 11.268499, -350.0, -34.840683
22.0, 0.1, 2.0, 0.1, 10.0, 0.6666667, 13.191667, -350.0, -34.315277
22.0, 0.1, 2.0, 0.1, 10.0, 0.46666667, 7.107267, -250.0, -25.202387
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 12.005, -350.0, -34.73212
22.0, 0.1, 2.0, 0.1, 10.0, 0.375, 6.5370626, -250.0, -25.204939
22.0, 0.1, 2.0, 0.1, 10.0, 0.75, 12.36875, -400.0, -39.506836
22.0, 0.1, 2.0, 0.1, 10.0, 0.8333333, 14.551834, -800.0, -76.639336
22.0, 0.1, 2.0, 0.1, 10.0, 0.5, 15.02, -300.0, -29.958748
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 16.315, -500.0, -49.502438
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 13.7961445, -800.0, -77.45175
22.0, 0.1, 2.0, 0.1, 10.0, 0.4375, 5.940874, -100.0, -10.2943735
22.0, 0.1, 2.0, 0.1, 10.0, 0.46153846, 8.188078, -500.0, -49.394478
22.0, 0.1, 2.0, 0.1, 10.0, 0.5714286, 10.443285, -400.0, -40.061203
22.0, 0.1, 2.0, 0.1, 10.0, 0.75, 12.379251, -400.0, -39.36853
22.0, 0.1, 2.0, 0.1, 10.0, 0.5625, 6.2601867, -200.0, -20.252474
22.0, 0.1, 2.0, 0.1, 10.0, 0.5, 15.07, -300.0, -30.115143
22.0, 0.1, 2.0, 0.1, 10.0, 0.72727275, 9.617365, -700.0, -67.92751
22.0, 0.1, 2.0, 0.1, 10.0, 0.75, 12.537001, -450.0, -44.654533
22.0, 0.1, 2.0, 0.1, 10.0, 0.4375, 6.220877, -150.0, -15.322181
22.0, 0.1, 2.0, 0.1, 10.0, 0.7, 12.7960005, -1150.0, -108.36796
22.0, 0.1, 2.0, 0.1, 10.0, 0.6, 8.897402, -600.0, -57.767174
22.0, 0.1, 2.0, 0.1, 10.0, 0.4375, 7.215874, -250.0, -25.09261
22.0, 0.1, 2.0, 0.1, 10.0, 0.5, 5.6719995, -50.0, -5.1614227
22.0, 0.1, 2.0, 0.1, 10.0, 0.375, 7.0779376, -350.0, -34.5849
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 13.254333, -350.0, -34.626827
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 14.8949995, -450.0, -44.082447
22.0, 0.1, 2.0, 0.1, 10.0, 0.4375, 6.9479365, -200.0, -20.331902
22.0, 0.1, 2.0, 0.1, 10.0, 0.6666667, 13.425, -400.0, -39.658276
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 15.045, -300.0, -29.978874
22.0, 0.1, 2.0, 0.1, 10.0, 0.5, 11.067166, -600.0, -58.2021
22.0, 0.1, 2.0, 0.1, 10.0, 0.75, 11.283751, -350.0, -34.709698
22.0, 0.1, 2.0, 0.1, 10.0, 0.8, 13.5817995, -550.0, -53.483833
22.0, 0.1, 2.0, 0.1, 10.0, 0.75, 13.41675, -450.0, -44.428238
22.0, 0.1, 2.0, 0.1, 10.0, 0.4375, 6.808563, -300.0, -29.911587
22.0, 0.1, 2.0, 0.1, 10.0, 0.6, 11.052198, -450.0, -44.241844
22.0, 0.1, 2.0, 0.1, 10.0, 0.6666667, 10.722332, -450.0, -44.51778
22.0, 0.1, 2.0, 0.1, 10.0, 0.6, 12.7776, -550.0, -53.589817
22.0, 0.1, 2.0, 0.1, 10.0, 0.8333333, 10.870499, -500.0, -49.296337
22.0, 0.1, 2.0, 0.1, 10.0, 0.5, 9.004499, -750.0, -72.69743
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 14.6762495, -550.0, -53.63802
22.0, 0.1, 2.0, 0.1, 10.0, 0.6666667, 14.684334, -400.0, -39.192535
22.0, 0.1, 2.0, 0.1, 10.0, 0.4375, 7.0287504, -300.0, -30.183569
22.0, 0.1, 2.0, 0.1, 10.0, 0.5, 11.575, -450.0, -44.383747
22.0, 0.1, 2.0, 0.1, 10.0, 0.6875, 10.528439, -900.0, -85.348404
22.0, 0.1, 2.0, 0.1, 10.0, 0.5, 8.837583, -600.0, -58.547363
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 14.545001, -650.0, -62.96291
22.0, 0.1, 2.0, 0.1, 10.0, 0.5625, 8.436312, -600.0, -58.614723
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 13.612751, -500.0, -49.404068
22.0, 0.1, 2.0, 0.1, 10.0, 0.6666667, 13.191666, -350.0, -34.517025
22.0, 0.1, 2.0, 0.1, 10.0, 0.4375, 6.220625, -150.0, -15.295091
22.0, 0.1, 2.0, 0.1, 10.0, 0.6, 13.913, -700.0, -67.826904
22.0, 0.1, 2.0, 0.1, 10.0, 0.5625, 5.402562, 0.0, 0.0
22.0, 0.1, 2.0, 0.1, 10.0, 0.6666667, 13.262001, -350.0, -34.875343
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 19.012, -150.0, -15.405133
22.0, 0.1, 2.0, 0.1, 10.0, 0.4375, 5.397062, 0.0, 0.0
22.0, 0.1, 2.0, 0.1, 10.0, 0.7, 10.381298, -700.0, -67.56658
22.0, 0.1, 2.0, 0.1, 10.0, 0.33333334, 12.852001, -250.0, -24.811228
22.0, 0.1, 2.0, 0.1, 10.0, 0.6666667, 12.216499, -550.0, -53.901085
22.0, 0.1, 2.0, 0.1, 10.0, 0.5625, 5.9485626, -100.0, -10.194804
22.0, 0.1, 2.0, 0.1, 10.0, 0.6875, 11.42694, -1150.0, -108.10407
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 14.895, -450.0, -44.612247
22.0, 0.1, 2.0, 0.1, 10.0, 0.5555556, 5.6231117, -100.0, -10.295672
22.0, 0.1, 2.0, 0.1, 10.0, 0.25, 5.7146244, -100.0, -10.152538
22.0, 0.1, 2.0, 0.1, 10.0, 0.4, 11.118, -450.0, -44.391754
22.0, 0.1, 2.0, 0.1, 10.0, 0.33333334, 13.208333, -350.0, -34.36463
22.0, 0.1, 2.0, 0.1, 10.0, 0.5, 11.46875, -400.0, -39.75082
22.0, 0.1, 2.0, 0.1, 10.0, 0.5714286, 10.608286, -500.0, -48.560444
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 14.928333, -450.0, -44.51554
22.0, 0.1, 2.0, 0.1, 10.0, 0.625, 9.676312, -700.0, -68.04266
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 14.8949995, -450.0, -44.275036
22.0, 0.1, 2.0, 0.1, 10.0, 0.625, 7.114126, -400.0, -39.45137
22.0, 0.1, 2.0, 0.1, 10.0, 0.8, 11.854799, -450.0, -43.95723
22.0, 0.1, 2.0, 0.1, 10.0, 0.6, 10.964801, -400.0, -39.1709
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 16.348333, -500.0, -49.003857
22.0, 0.1, 2.0, 0.1, 10.0, 0.8, 12.803801, -550.0, -54.099422
22.0, 0.1, 2.0, 0.1, 10.0, 0.75, 12.069751, -300.0, -30.167843
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 14.820001, -600.0, -58.631958
22.0, 0.1, 2.0, 0.1, 10.0, 0.5, 6.8383126, -350.0, -34.919655
22.0, 0.1, 2.0, 0.1, 10.0, 0.6875, 7.338751, -400.0, -39.641304
22.0, 0.1, 2.0, 0.1, 10.0, 0.5, 11.269, -350.0, -34.34546
22.0, 0.1, 2.0, 0.1, 10.0, 0.75, 10.111415, -650.0, -63.31332
22.0, 0.1, 2.0, 0.1, 10.0, 0.5, 5.3912487, 0.0, 0.0
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 16.115, -450.0, -44.35451
22.0, 0.1, 2.0, 0.1, 10.0, 0.75, 12.050876, -650.0, -63.29111
22.0, 0.1, 2.0, 0.1, 10.0, 0.75, 13.254999, -400.0, -39.8694
22.0, 0.1, 2.0, 0.1, 10.0, 0.4375, 5.9484997, -100.0, -10.323695
22.0, 0.1, 2.0, 0.1, 10.0, 0.5714286, 11.335572, -600.0, -58.841763
22.0, 0.1, 2.0, 0.1, 10.0, 0.8, 12.674799, -500.0, -49.034985
22.0, 0.1, 2.0, 0.1, 10.0, 0.6666667, 14.928333, -450.0, -44.62642
22.0, 0.1, 2.0, 0.1, 10.0, 0.6666667, 10.356915, -900.0, -85.39454
22.0, 0.1, 2.0, 0.1, 10.0, 0.6666667, 12.246666, -550.0, -53.99911
22.0, 0.1, 2.0, 0.1, 10.0, 0.5625, 5.382311, 0.0, 0.0
22.0, 0.1, 2.0, 0.1, 10.0, 0.5, 8.729665, -500.0, -48.959534
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 16.331667, -500.0, -49.510544
22.0, 0.1, 2.0, 0.1, 10.0, 0.5, 7.1181245, -400.0, -39.500195
22.0, 0.1, 2.0, 0.1, 10.0, 0.4375, 8.460248, -650.0, -63.443924
22.0, 0.1, 2.0, 0.1, 10.0, 0.3125, 5.400063, 0.0, 0.0
22.0, 0.1, 2.0, 0.1, 10.0, 0.4375, 7.296562, -350.0, -34.674328
22.0, 0.1, 2.0, 0.1, 10.0, 0.42857143, 7.7648573, -550.0, -53.517864
22.0, 0.1, 2.0, 0.1, 10.0, 0.6666667, 9.2039175, -650.0, -63.230827
22.0, 0.1, 2.0, 0.1, 10.0, 0.5, 12.069751, -300.0, -30.312914
22.0, 0.1, 2.0, 0.1, 10.0, 0.6, 12.681601, -500.0, -49.427357
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 16.115, -450.0, -44.435307
22.0, 0.1, 2.0, 0.1, 10.0, 0.71428573, 13.263572, -800.0, -76.96068
22.0, 0.1, 2.0, 0.1, 10.0, 0.5, 13.588749, -500.0, -49.371696
22.0, 0.1, 2.0, 0.1, 10.0, 0.75, 12.54, -450.0, -44.28105
22.0, 0.1, 2.0, 0.1, 10.0, 0.75, 11.0998745, -650.0, -63.33888
22.0, 0.1, 2.0, 0.1, 10.0, 0.75, 10.485498, -550.0, -53.847614
22.0, 0.1, 2.0, 0.1, 10.0, 0.5, 14.72, -250.0, -25.366772
22.0, 0.1, 2.0, 0.1, 10.0, 0.5, 8.69775, -300.0, -29.919708
22.0, 0.1, 2.0, 0.1, 10.0, 0.875, 8.124001, -500.0, -48.628735
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 15.515666, -300.0, -29.888021
22.0, 0.1, 2.0, 0.1, 10.0, 0.75, 10.947248, -550.0, -54.131824
22.0, 0.1, 2.0, 0.1, 10.0, 0.75, 13.742501, -550.0, -53.815376
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 14.6325, -550.0, -54.324493
22.0, 0.1, 2.0, 0.1, 10.0, 0.375, 5.3718743, 0.0, 0.0
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 17.25, -350.0, -35.056545
22.0, 0.1, 2.0, 0.1, 10.0, 0.75, 11.734375, -750.0, -72.24206
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 14.715749, -550.0, -53.7807
22.0, 0.1, 2.0, 0.1, 10.0, 0.75, 11.655999, -700.0, -67.85928
22.0, 0.1, 2.0, 0.1, 10.0, 0.8, 13.973, -700.0, -67.92559
22.0, 0.1, 2.0, 0.1, 10.0, 0.75, 13.451748, -450.0, -44.392685
22.0, 0.1, 2.0, 0.1, 10.0, 0.6875, 7.494123, -300.0, -29.897024
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 12.9498005, -600.0, -58.124416
22.0, 0.1, 2.0, 0.1, 10.0, 0.25, 14.705501, -550.0, -54.016747
22.0, 0.1, 2.0, 0.1, 10.0, 0.4375, 6.1765003, -100.0, -10.203908
22.0, 0.1, 2.0, 0.1, 10.0, 0.6875, 5.384376, 0.0, 0.0
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 19.705, -200.0, -19.888805
22.0, 0.1, 2.0, 0.1, 10.0, 0.7, 12.264599, -1000.0, -95.22067
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 13.5845, -500.0, -48.973114
22.0, 0.1, 2.0, 0.1, 10.0, 0.1875, 5.3781257, 0.0, 0.0
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 14.684001, -400.0, -39.973213
22.0, 0.1, 2.0, 0.1, 10.0, 0.375, 5.379626, 0.0, 0.0
22.0, 0.1, 2.0, 0.1, 10.0, 0.25, 5.3990006, 0.0, 0.0
22.0, 0.1, 2.0, 0.1, 10.0, 0.75, 14.67975, -550.0, -53.35297
22.0, 0.1, 2.0, 0.1, 10.0, 0.8125, 9.294188, -800.0, -77.26062
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 16.148335, -450.0, -44.226418
22.0, 0.1, 2.0, 0.1, 10.0, 0.6666667, 14.327999, -300.0, -30.230286
22.0, 0.1, 2.0, 0.1, 10.0, 0.3125, 6.4504366, -150.0, -15.148384
22.0, 0.1, 2.0, 0.1, 10.0, 0.6666667, 14.961666, -450.0, -43.876034
22.0, 0.1, 2.0, 0.1, 10.0, 0.75, 8.653251, -600.0, -58.51698
22.0, 0.1, 2.0, 0.1, 10.0, 0.8, 10.9611025, -550.0, -54.045486
22.0, 0.1, 2.0, 0.1, 10.0, 0.875, 13.452498, -950.0, -90.527565
22.0, 0.1, 2.0, 0.1, 10.0, 0.85714287, 10.718999, -550.0, -53.703606
22.0, 0.1, 2.0, 0.1, 10.0, 0.75, 15.57675, -550.0, -53.946873
22.0, 0.1, 2.0, 0.1, 10.0, 0.625, 10.664624, -1100.0, -104.08937
22.0, 0.1, 2.0, 0.1, 10.0, 0.5625, 8.438811, -600.0, -58.409637
22.0, 0.1, 2.0, 0.1, 10.0, 0.5714286, 9.278143, -350.0, -34.74975
22.0, 0.1, 2.0, 0.1, 10.0, 0.5625, 8.171936, -550.0, -53.74963
22.0, 0.1, 2.0, 0.1, 10.0, 0.25, 9.706251, -150.0, -15.2989025
22.0, 0.1, 2.0, 0.1, 10.0, 0.75, 13.318999, -400.0, -39.830513
22.0, 0.1, 2.0, 0.1, 10.0, 0.7777778, 9.510443, -550.0, -53.89134
22.0, 0.1, 2.0, 0.1, 10.0, 0.5625, 6.833625, -50.0, -5.1704035
22.0, 0.1, 2.0, 0.1, 10.0, 0.625, 6.4950004, -200.0, -20.366549
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 13.605, -500.0, -49.364815
22.0, 0.1, 2.0, 0.1, 10.0, 0.625, 7.575437, -400.0, -39.79383
22.0, 0.1, 2.0, 0.1, 10.0, 0.5, 13.754998, -550.0, -53.744904
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 16.348333, -500.0, -49.104004
22.0, 0.1, 2.0, 0.1, 10.0, 0.8, 9.177, -300.0, -30.089548
22.0, 0.1, 2.0, 0.1, 10.0, 0.75, 14.695001, -550.0, -53.605705
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 12.394284, -600.0, -58.0032
22.0, 0.1, 2.0, 0.1, 10.0, 0.7, 11.119101, -700.0, -67.94013
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 12.423335, -650.0, -63.041355
22.0, 0.1, 2.0, 0.1, 10.0, 0.8333333, 9.641665, -500.0, -48.801548
22.0, 0.1, 2.0, 0.1, 10.0, 0.5625, 7.6485643, -500.0, -48.632454
22.0, 0.1, 2.0, 0.1, 10.0, 0.7777778, 13.08089, -1050.0, -99.20724
22.0, 0.1, 2.0, 0.1, 10.0, 0.5, 12.514999, -450.0, -44.27119
22.0, 0.1, 2.0, 0.1, 10.0, 0.375, 5.9419384, -100.0, -10.283997
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 14.911667, -450.0, -44.528183
22.0, 0.1, 2.0, 0.1, 10.0, 0.4375, 5.971875, -150.0, -15.302191
22.0, 0.1, 2.0, 0.1, 10.0, 0.8888889, 11.489891, -800.0, -77.01472
22.0, 0.1, 2.0, 0.1, 10.0, 0.5625, 7.352937, -400.0, -39.590256
22.0, 0.1, 2.0, 0.1, 10.0, 1.0, 11.602168, -550.0, -53.5834
22.0, 0.1, 2.0, 0.1, 10.0, 0.5, 12.252, -150.0, -15.106933
22.0, 0.1, 2.0, 0.1, 10.0, 0.8, 11.6714, -400.0, -39.93945
22.0, 0.1, 2.0, 0.5, 0.1, 0.3125, 5.440625, -0.5, -0.23146422
22.0, 0.1, 2.0, 0.5, 0.1, 0.75, 7.891875, -11.000006, 3.5726743
22.0, 0.1, 2.0, 0.5, 0.1, 0.625, 8.397625, -8.499996, 2.025509
22.0, 0.1, 2.0, 0.5, 0.1, 0.625, 10.640373, -13.500015, 5.8438487
22.0, 0.1, 2.0, 0.5, 0.1, 0.4375, 5.433313, -0.5, -0.21101712
22.0, 0.1, 2.0, 0.5, 0.1, 0.5, 6.8958764, -3.9999983, -0.5469355
22.0, 0.1, 2.0, 0.5, 0.1, 0.5625, 8.181626, -8.999998, 2.450758
22.0, 0.1, 2.0, 0.5, 0.1, 0.5625, 10.139061, -13.000013, 4.8986893
22.0, 0.1, 2.0, 0.5, 0.1, 0.375, 7.1436887, -4.499998, 0.70273554
22.0, 0.1, 2.0, 0.5, 0.1, 0.625, 9.163751, -12.500011, 3.972182
22.0, 0.1, 2.0, 0.5, 0.1, 0.5625, 5.4910626, -1.0000001, -0.30403954
22.0, 0.1, 2.0, 0.5, 0.1, 0.625, 6.2941885, -2.4999998, -0.6528267
22.0, 0.1, 2.0, 0.5, 0.1, 0.9166667, 12.022499, -13.000013, 4.3212466
22.0, 0.1, 2.0, 0.5, 0.1, 0.625, 5.436938, -0.5, -0.24860555
22.0, 0.1, 2.0, 0.5, 0.1, 0.8125, 10.513626, -15.000021, 5.947692
22.0, 0.1, 2.0, 0.5, 0.1, 0.25, 6.723687, -2.0000002, -0.55614495
22.0, 0.1, 2.0, 0.5, 0.1, 0.7, 14.089, -13.000013, 3.784809
22.0, 0.1, 2.0, 0.5, 0.1, 0.5625, 9.899499, -13.000013, 4.72872
22.0, 0.1, 2.0, 0.5, 0.1, 0.3125, 7.4721875, -5.499997, 0.30604863
22.0, 0.1, 2.0, 0.5, 0.1, 0.5, 9.399, -9.5, 2.2027617
22.0, 0.1, 2.0, 0.5, 0.1, 0.4375, 5.394439, 0.0, 0.0
22.0, 0.1, 2.0, 0.5, 0.1, 0.75, 9.321874, -8.499996, 1.2848433
22.0, 0.1, 2.0, 0.5, 0.1, 0.625, 11.115003, -16.500027, 7.521503
22.0, 0.1, 2.0, 0.5, 0.1, 0.5625, 8.465439, -9.5, 2.609849
22.0, 0.1, 2.0, 0.5, 0.1, 0.5625, 5.482687, -1.0000001, -0.37138578
22.0, 0.1, 2.0, 0.5, 0.1, 0.625, 10.136003, -13.000013, 4.498422
22.0, 0.1, 2.0, 0.5, 0.1, 0.72727275, 12.440815, -11.500008, 3.7496033
22.0, 0.1, 2.0, 0.5, 0.1, 0.375, 6.3291254, -2.9999993, -0.5031269
22.0, 0.1, 2.0, 0.5, 0.1, 0.5, 9.707625, -13.500015, 4.5595136
22.0, 0.1, 2.0, 0.5, 0.1, 0.5625, 10.911873, -14.000017, 5.5964613
22.0, 0.1, 2.0, 0.5, 0.1, 0.5625, 7.077502, -9.5, 2.5421224
22.0, 0.1, 2.0, 0.5, 0.1, 0.6, 11.383, -8.999998, 1.5367568
22.0, 0.1, 2.0, 0.5, 0.1, 0.5, 7.3593764, -10.000002, 2.9295673
22.0, 0.1, 2.0, 0.5, 0.1, 0.5, 5.740938, -4.499998, 0.32867876
22.0, 0.1, 2.0, 0.5, 0.1, 0.4375, 5.9943113, -1.5000002, -0.4918467
22.0, 0.1, 2.0, 0.5, 0.1, 0.5, 9.154375, -12.500011, 4.0241446
22.0, 0.1, 2.0, 0.5, 0.1, 0.5, 7.8723745, -4.9999976, 0.2711983
22.0, 0.1, 2.0, 0.5, 0.1, 0.3125, 5.3935, 0.0, 0.0
22.0, 0.1, 2.0, 0.5, 0.1, 0.5625, 5.395749, 0.0, 0.0
22.0, 0.1, 2.0, 0.5, 0.1, 0.3125, 7.132812, -6.9999957, 1.1045896
