TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.075, 4.0, 5.0, 1.0, 0.5625, 8.810686, -80.0, -8.100285
22.0, 0.075, 4.0, 5.0, 1.0, 0.5, 11.700836, -130.0, -9.10375
22.0, 0.075, 4.0, 5.0, 1.0, 0.5625, 6.552312, -55.0, -4.6995263
22.0, 0.075, 4.0, 5.0, 1.0, 0.78571427, 11.781428, -150.0, -10.455761
22.0, 0.075, 4.0, 5.0, 1.0, 0.93333334, 13.007267, -170.0, -11.2010765
22.0, 0.075, 4.0, 5.0, 2.0, 0.6875, 7.6225624, -90.0, -10.108305
22.0, 0.075, 4.0, 5.0, 2.0, 0.6875, 8.202687, -180.0, -16.0732
22.0, 0.075, 4.0, 5.0, 2.0, 0.9230769, 13.764693, -310.0, -23.714926
22.0, 0.075, 4.0, 5.0, 2.0, 0.25, 5.388189, 0.0, 0.0
22.0, 0.075, 4.0, 5.0, 2.0, 0.42857143, 10.369928, -220.0, -18.766838
22.0, 0.075, 4.0, 5.0, 2.0, 0.4375, 5.530311, -30.0, -3.6318505
22.0, 0.075, 4.0, 5.0, 2.0, 0.6666667, 12.427502, -280.0, -22.980679
22.0, 0.075, 4.0, 5.0, 2.0, 0.71428573, 14.737856, -210.0, -19.135666
22.0, 0.075, 4.0, 5.0, 2.0, 1.0, 13.071001, -130.0, -12.545829
22.0, 0.075, 4.0, 5.0, 2.0, 0.7, 13.232, -240.0, -19.458733
22.0, 0.075, 4.0, 5.0, 2.0, 0.5, 8.769001, -150.0, -15.310577
22.0, 0.075, 4.0, 5.0, 2.0, 0.78571427, 11.396785, -270.0, -21.840708
22.0, 0.075, 4.0, 5.0, 2.0, 0.46153846, 7.529384, -140.0, -13.470378
22.0, 0.075, 4.0, 5.0, 2.0, 0.375, 6.139188, -10.0, -1.2893405
22.0, 0.075, 4.0, 5.0, 2.0, 0.6666667, 11.240224, -180.0, -16.292803
22.0, 0.075, 4.0, 5.0, 2.0, 0.5625, 9.168187, -250.0, -20.777199
22.0, 0.075, 4.0, 5.0, 2.0, 0.5, 6.24975, -40.0, -4.774772
22.0, 0.075, 4.0, 5.0, 2.0, 0.5, 10.441748, -280.0, -20.968512
22.0, 0.075, 4.0, 5.0, 2.0, 0.6666667, 11.0408325, -250.0, -21.223866
22.0, 0.075, 4.0, 5.0, 2.0, 0.5, 5.5248127, -30.0, -3.8291903
22.0, 0.075, 4.0, 5.0, 2.0, 0.8, 10.4411335, -200.0, -17.617039
22.0, 0.075, 4.0, 5.0, 2.0, 0.5, 10.659787, -230.0, -19.893282
22.0, 0.075, 4.0, 5.0, 2.0, 0.8125, 8.083687, -150.0, -14.350925
22.0, 0.075, 4.0, 5.0, 2.0, 0.4375, 6.301189, -50.0, -5.5471015
22.0, 0.075, 4.0, 5.0, 2.0, 0.84615386, 10.846308, -240.0, -17.510958
22.0, 0.075, 4.0, 5.0, 2.0, 0.625, 5.4886875, -20.0, -2.4190514
22.0, 0.075, 4.0, 5.0, 2.0, 0.625, 6.783687, -110.0, -11.659287
22.0, 0.075, 4.0, 5.0, 2.0, 0.5625, 12.144377, -300.0, -24.308548
22.0, 0.075, 4.0, 5.0, 2.0, 0.875, 12.095626, -350.0, -28.49993
22.0, 0.075, 4.0, 5.0, 2.0, 0.85714287, 9.799429, -210.0, -19.056852
22.0, 0.075, 4.0, 5.0, 2.0, 0.5714286, 9.607429, -110.0, -10.80158
22.0, 0.075, 4.0, 5.0, 2.0, 0.8, 14.664998, -140.0, -14.598361
22.0, 0.075, 4.0, 5.0, 2.0, 0.4375, 9.877061, -190.0, -18.894703
22.0, 0.075, 4.0, 5.0, 2.0, 0.8888889, 13.219444, -230.0, -19.713829
22.0, 0.075, 4.0, 5.0, 2.0, 0.9285714, 14.5271435, -380.0, -29.947128
22.0, 0.075, 4.0, 5.0, 2.0, 0.625, 9.708437, -270.0, -22.120806
22.0, 0.075, 4.0, 5.0, 2.0, 0.4375, 8.238688, -190.0, -17.852406
22.0, 0.075, 4.0, 5.0, 2.0, 0.9375, 12.620001, -340.0, -26.320631
22.0, 0.075, 4.0, 5.0, 2.0, 0.625, 10.259999, -290.0, -21.336695
22.0, 0.075, 4.0, 5.0, 2.0, 0.5, 9.764812, -280.0, -21.40312
22.0, 0.075, 4.0, 5.0, 2.0, 0.375, 6.0682507, -50.0, -5.994774
22.0, 0.075, 4.0, 5.0, 2.0, 0.53846157, 9.545462, -200.0, -17.897282
22.0, 0.075, 4.0, 5.0, 2.0, 0.7692308, 13.288077, -330.0, -25.033127
22.0, 0.075, 4.0, 5.0, 2.0, 0.4375, 5.492064, -20.0, -2.6024427
22.0, 0.075, 4.0, 5.0, 2.0, 0.5, 5.3875, 0.0, 0.0
22.0, 0.075, 4.0, 5.0, 2.0, 0.125, 5.420813, 0.0, 0.0
22.0, 0.075, 4.0, 5.0, 2.0, 0.5625, 7.652563, -140.0, -14.605025
22.0, 0.075, 4.0, 5.0, 2.0, 0.75, 12.913002, -380.0, -29.155554
22.0, 0.075, 4.0, 5.0, 2.0, 0.375, 5.3874993, 0.0, 0.0
22.0, 0.075, 4.0, 5.0, 2.0, 0.6875, 10.249752, -290.0, -22.064865
22.0, 0.075, 4.0, 5.0, 2.0, 0.625, 7.7857513, -130.0, -13.091819
22.0, 0.075, 4.0, 5.0, 2.0, 1.0, 13.580001, -100.0, -11.397823
22.0, 0.075, 4.0, 5.0, 2.0, 0.5625, 8.253436, -140.0, -14.123666
22.0, 0.075, 4.0, 5.0, 2.0, 0.6875, 9.714001, -210.0, -19.306498
22.0, 0.075, 4.0, 5.0, 2.0, 1.0, 13.114689, -370.0, -29.359154
22.0, 0.075, 4.0, 5.0, 2.0, 0.625, 10.211562, -280.0, -22.979362
22.0, 0.075, 4.0, 5.0, 2.0, 0.6, 11.1646, -200.0, -18.77608
22.0, 0.075, 4.0, 5.0, 2.0, 0.5625, 9.777502, -290.0, -23.336353
22.0, 0.075, 4.0, 5.0, 2.0, 0.3125, 6.795624, -60.0, -6.930297
22.0, 0.075, 4.0, 5.0, 2.0, 0.5, 7.148374, -90.0, -10.175273
22.0, 0.075, 4.0, 5.0, 2.0, 0.8333333, 10.23125, -210.0, -18.439745
22.0, 0.075, 4.0, 5.0, 2.0, 0.625, 6.7545, -50.0, -6.190461
22.0, 0.075, 4.0, 5.0, 2.0, 0.75, 7.564438, -130.0, -12.385608
22.0, 0.075, 4.0, 5.0, 2.0, 0.6923077, 9.664231, -230.0, -18.933954
22.0, 0.075, 4.0, 5.0, 2.0, 0.71428573, 13.155717, -370.0, -28.242334
22.0, 0.075, 4.0, 5.0, 2.0, 0.5, 6.0284996, -40.0, -4.506436
22.0, 0.075, 4.0, 5.0, 2.0, 0.78571427, 13.560214, -340.0, -28.25821
22.0, 0.075, 4.0, 5.0, 2.0, 0.78571427, 13.647786, -360.0, -29.15657
22.0, 0.075, 4.0, 5.0, 2.0, 0.6363636, 8.860364, -130.0, -12.056728
22.0, 0.075, 4.0, 5.0, 2.0, 0.5, 10.16, -270.0, -20.853714
22.0, 0.075, 4.0, 5.0, 2.0, 0.75, 8.864127, -100.0, -11.37034
22.0, 0.075, 4.0, 5.0, 2.0, 0.9375, 11.556873, -330.0, -26.621655
22.0, 0.075, 4.0, 5.0, 2.0, 1.0, 13.367064, -380.0, -30.78318
22.0, 0.075, 4.0, 5.0, 2.0, 0.54545456, 11.485638, -230.0, -20.747149
22.0, 0.075, 4.0, 5.0, 2.0, 0.5625, 5.6398125, -60.0, -6.894234
22.0, 0.075, 4.0, 5.0, 2.0, 0.5625, 7.273813, -60.0, -6.8375335
22.0, 0.075, 4.0, 5.0, 2.0, 0.3846154, 8.353152, -140.0, -13.288342
22.0, 0.075, 4.0, 5.0, 2.0, 0.4375, 7.687752, -110.0, -10.33373
22.0, 0.075, 4.0, 5.0, 2.0, 0.3125, 5.9145617, -10.0, -1.2316626
22.0, 0.075, 4.0, 5.0, 2.0, 0.5, 9.836437, -300.0, -24.068316
22.0, 0.075, 4.0, 5.0, 2.0, 0.5625, 9.076562, -170.0, -14.55871
22.0, 0.075, 4.0, 5.0, 2.0, 0.75, 14.476335, -310.0, -26.788889
22.0, 0.075, 4.0, 5.0, 2.0, 0.5625, 6.543686, -50.0, -5.8161874
22.0, 0.075, 4.0, 5.0, 2.0, 0.5, 6.7609377, -110.0, -11.031321
22.0, 0.075, 4.0, 5.0, 2.0, 0.8, 11.337, -110.0, -11.149979
22.0, 0.075, 4.0, 5.0, 2.0, 0.5, 6.0862484, -60.0, -7.1224475
22.0, 0.075, 4.0, 5.0, 2.0, 0.8125, 12.487938, -330.0, -27.91586
22.0, 0.075, 4.0, 5.0, 2.0, 0.4375, 6.550751, -110.0, -10.388936
22.0, 0.075, 4.0, 5.0, 2.0, 0.875, 11.33125, -160.0, -13.640978
22.0, 0.075, 4.0, 5.0, 2.0, 0.5625, 9.4798765, -270.0, -21.905163
22.0, 0.075, 4.0, 5.0, 2.0, 0.5, 5.385124, 0.0, 0.0
22.0, 0.075, 4.0, 5.0, 2.0, 0.6, 10.7713375, -280.0, -23.224306
22.0, 0.075, 4.0, 5.0, 2.0, 0.6666667, 11.788334, -130.0, -13.348191
22.0, 0.075, 4.0, 5.0, 2.0, 0.625, 11.525001, -180.0, -17.0053
22.0, 0.075, 4.0, 5.0, 2.0, 0.75, 10.048251, -240.0, -19.733843
22.0, 0.075, 4.0, 5.0, 2.0, 0.3125, 7.104499, -130.0, -12.318198
22.0, 0.075, 4.0, 5.0, 2.0, 0.625, 7.7343745, -120.0, -12.259956
22.0, 0.075, 4.0, 5.0, 2.0, 0.625, 8.894376, -240.0, -18.959309
22.0, 0.075, 4.0, 5.0, 2.0, 0.7777778, 13.631666, -230.0, -20.324322
22.0, 0.075, 4.0, 5.0, 2.0, 0.5625, 7.445125, -50.0, -6.2982965
22.0, 0.075, 4.0, 5.0, 2.0, 0.4375, 7.202937, -100.0, -10.702222
22.0, 0.075, 4.0, 5.0, 2.0, 0.54545456, 10.422273, -160.0, -15.941632
22.0, 0.075, 4.0, 5.0, 2.0, 0.5, 10.443125, -220.0, -19.94857
22.0, 0.075, 4.0, 5.0, 2.0, 0.4375, 5.392437, 0.0, 0.0
22.0, 0.075, 4.0, 5.0, 2.0, 0.375, 5.4452505, -10.0, -1.3879334
22.0, 0.075, 4.0, 5.0, 2.0, 0.8888889, 13.280555, -240.0, -19.654902
22.0, 0.075, 4.0, 5.0, 2.0, 0.625, 8.506626, -140.0, -14.306732
22.0, 0.075, 4.0, 5.0, 2.0, 0.4375, 5.4552503, -20.0, -2.6422844
22.0, 0.075, 4.0, 5.0, 2.0, 0.75, 11.526668, -220.0, -20.575817
22.0, 0.075, 4.0, 5.0, 2.0, 0.7692308, 10.948075, -260.0, -21.791492
22.0, 0.075, 4.0, 5.0, 2.0, 0.25, 5.4743137, -20.0, -2.6757412
22.0, 0.075, 4.0, 5.0, 2.0, 0.6875, 5.433376, -10.0, -1.3201393
22.0, 0.075, 4.0, 5.0, 2.0, 0.5, 6.1106243, -60.0, -7.1079164
22.0, 0.075, 4.0, 5.0, 2.0, 0.4375, 6.689936, -90.0, -8.523216
22.0, 0.075, 4.0, 5.0, 2.0, 0.6, 5.794999, -30.0, -3.596411
22.0, 0.075, 4.0, 5.0, 2.0, 0.6875, 9.948248, -270.0, -22.365221
22.0, 0.075, 4.0, 5.0, 2.0, 0.5625, 8.249001, -130.0, -13.502655
22.0, 0.075, 4.0, 5.0, 2.0, 0.75, 9.979626, -280.0, -22.202782
22.0, 0.075, 4.0, 5.0, 2.0, 0.4375, 6.506249, -100.0, -10.119893
22.0, 0.075, 4.0, 5.0, 2.0, 0.875, 12.514125, -190.0, -18.415148
22.0, 0.075, 4.0, 5.0, 2.0, 0.5, 7.124186, -80.0, -9.403638
22.0, 0.075, 4.0, 5.0, 2.0, 0.54545456, 10.804728, -170.0, -14.819896
22.0, 0.075, 4.0, 5.0, 2.0, 0.3125, 5.392124, 0.0, 0.0
22.0, 0.075, 4.0, 5.0, 2.0, 0.5, 5.4480634, -10.0, -1.2290701
22.0, 0.075, 4.0, 5.0, 2.0, 0.375, 5.722251, -20.0, -2.5986233
22.0, 0.075, 4.0, 5.0, 2.0, 0.6875, 11.130689, -280.0, -22.599054
22.0, 0.075, 4.0, 5.0, 2.0, 0.75, 6.9292507, -90.0, -10.137048
22.0, 0.075, 4.0, 5.0, 2.0, 0.375, 7.2116876, -100.0, -10.065364
22.0, 0.075, 4.0, 5.0, 2.0, 0.75, 10.599751, -260.0, -19.738676
22.0, 0.075, 4.0, 5.0, 2.0, 0.6875, 9.43575, -200.0, -18.495295
22.0, 0.075, 4.0, 5.0, 2.0, 0.6666667, 9.091084, -170.0, -15.651537
22.0, 0.075, 4.0, 5.0, 2.0, 0.6, 10.402335, -250.0, -21.309599
22.0, 0.075, 4.0, 5.0, 2.0, 0.375, 7.6349998, -100.0, -9.788593
22.0, 0.075, 4.0, 5.0, 2.0, 0.7, 11.325102, -170.0, -13.907796
22.0, 0.075, 4.0, 5.0, 2.0, 0.4, 9.492998, -80.0, -8.446165
22.0, 0.075, 4.0, 5.0, 2.0, 0.4375, 5.682812, -70.0, -7.0503464
22.0, 0.075, 4.0, 5.0, 2.0, 0.6875, 7.4014373, -90.0, -10.001091
22.0, 0.075, 4.0, 5.0, 2.0, 0.5625, 8.011064, -130.0, -13.282203
22.0, 0.075, 4.0, 5.0, 2.0, 0.54545456, 10.631272, -200.0, -17.788122
22.0, 0.075, 4.0, 5.0, 2.0, 0.625, 8.799997, -160.0, -15.457005
22.0, 0.075, 4.0, 5.0, 2.0, 0.5555556, 13.237223, -230.0, -20.50898
22.0, 0.075, 4.0, 5.0, 2.0, 0.625, 12.142066, -300.0, -22.571396
22.0, 0.075, 4.0, 5.0, 2.0, 0.5, 6.256249, -40.0, -5.2147384
22.0, 0.075, 4.0, 5.0, 2.0, 0.41666666, 8.409249, -100.0, -10.210538
22.0, 0.075, 4.0, 5.0, 2.0, 0.75, 8.412312, -180.0, -16.56539
22.0, 0.075, 4.0, 5.0, 2.0, 0.71428573, 11.573571, -310.0, -25.07159
22.0, 0.075, 4.0, 5.0, 2.0, 0.5, 9.664065, -200.0, -18.401197
22.0, 0.075, 4.0, 5.0, 2.0, 0.6666667, 11.3477335, -300.0, -25.478529
22.0, 0.075, 4.0, 5.0, 2.0, 0.75, 9.441125, -260.0, -20.991821
22.0, 0.075, 4.0, 5.0, 2.0, 0.6875, 9.028689, -220.0, -18.444939
22.0, 0.075, 4.0, 5.0, 2.0, 0.625, 5.3843737, 0.0, 0.0
22.0, 0.075, 4.0, 5.0, 2.0, 0.5, 7.8228765, -140.0, -13.700607
22.0, 0.075, 4.0, 5.0, 2.0, 0.8333333, 10.706666, -240.0, -20.923897
22.0, 0.075, 4.0, 5.0, 2.0, 0.4375, 10.658125, -280.0, -23.162811
22.0, 0.075, 4.0, 5.0, 2.0, 0.6875, 5.397314, 0.0, 0.0
22.0, 0.075, 4.0, 5.0, 2.0, 0.6875, 10.516876, -300.0, -23.934967
22.0, 0.075, 4.0, 5.0, 2.0, 0.875, 10.795624, -310.0, -24.708986
22.0, 0.075, 4.0, 5.0, 2.0, 0.4375, 5.3825006, 0.0, 0.0
22.0, 0.075, 4.0, 5.0, 2.0, 0.54545456, 13.109547, -280.0, -24.12306
22.0, 0.075, 4.0, 5.0, 2.0, 0.3125, 6.3839984, -70.0, -7.8152018
22.0, 0.075, 4.0, 5.0, 2.0, 0.6666667, 9.1294, -240.0, -19.813652
22.0, 0.075, 4.0, 5.0, 2.0, 0.53333336, 9.208599, -200.0, -16.50815
22.0, 0.075, 4.0, 5.0, 2.0, 0.5, 8.353439, -160.0, -15.83596
22.0, 0.075, 4.0, 5.0, 2.0, 0.5, 9.918436, -270.0, -21.771233
22.0, 0.075, 4.0, 5.0, 2.0, 0.625, 9.308748, -170.0, -16.7044
22.0, 0.075, 4.0, 5.0, 2.0, 0.5, 10.87, -200.0, -18.2717
22.0, 0.075, 4.0, 5.0, 2.0, 0.375, 8.255125, -130.0, -13.72285
22.0, 0.075, 4.0, 5.0, 2.0, 0.5625, 5.605125, -50.0, -5.6448975
22.0, 0.075, 4.0, 5.0, 2.0, 0.625, 7.6943746, -110.0, -11.905897
22.0, 0.075, 4.0, 5.0, 2.0, 0.5, 7.3959384, -90.0, -9.677679
22.0, 0.075, 4.0, 5.0, 2.0, 0.5, 10.322499, -150.0, -12.208412
22.0, 0.075, 4.0, 5.0, 2.0, 0.5625, 5.3825006, 0.0, 0.0
22.0, 0.075, 4.0, 5.0, 2.0, 0.4375, 8.253999, -130.0, -12.999225
22.0, 0.075, 4.0, 5.0, 2.0, 0.375, 7.851437, -150.0, -14.437515
22.0, 0.075, 4.0, 5.0, 2.0, 0.4375, 5.507564, -30.0, -3.4619699
22.0, 0.075, 4.0, 5.0, 2.0, 0.5, 7.398437, -150.0, -13.081227
22.0, 0.075, 4.0, 5.0, 2.0, 0.3125, 5.394187, 0.0, 0.0
22.0, 0.075, 4.0, 5.0, 2.0, 0.4375, 8.210686, -110.0, -11.924468
22.0, 0.075, 4.0, 5.0, 2.0, 0.5, 7.0274982, -120.0, -12.057277
22.0, 0.075, 4.0, 5.0, 2.0, 0.75, 10.403001, -270.0, -21.230879
22.0, 0.075, 4.0, 5.0, 2.0, 0.6363636, 11.834092, -240.0, -21.265781
22.0, 0.075, 4.0, 5.0, 2.0, 0.5714286, 13.884715, -170.0, -16.698856
22.0, 0.075, 4.0, 5.0, 2.0, 0.75, 11.518625, -320.0, -24.476875
22.0, 0.075, 4.0, 5.0, 2.0, 0.625, 9.6085615, -240.0, -19.660473
22.0, 0.075, 4.0, 5.0, 2.0, 0.625, 11.472501, -310.0, -24.884403
22.0, 0.075, 4.0, 5.0, 2.0, 0.5625, 5.8992486, -60.0, -6.824859
22.0, 0.075, 4.0, 5.0, 2.0, 0.625, 9.62644, -250.0, -19.080883
22.0, 0.075, 4.0, 5.0, 2.0, 0.8, 9.24, -130.0, -11.347584
22.0, 0.075, 4.0, 5.0, 2.0, 0.4375, 7.6758723, -100.0, -10.755286
22.0, 0.075, 4.0, 5.0, 2.0, 0.75, 6.7484994, 0.0, 0.0
22.0, 0.075, 4.0, 5.0, 2.0, 0.4375, 9.098875, -170.0, -16.13276
22.0, 0.075, 4.0, 5.0, 2.0, 0.6, 10.344999, -90.0, -9.176512
22.0, 0.075, 4.0, 5.0, 2.0, 0.9230769, 13.481152, -310.0, -26.016724
22.0, 0.075, 4.0, 5.0, 2.0, 0.625, 10.142248, -200.0, -15.301166
22.0, 0.075, 4.0, 5.0, 2.0, 0.375, 5.3961244, 0.0, 0.0
22.0, 0.075, 4.0, 5.0, 2.0, 0.5625, 9.131439, -180.0, -17.155388
22.0, 0.075, 4.0, 5.0, 2.0, 0.5, 8.619062, -230.0, -19.668203
22.0, 0.075, 4.0, 5.0, 2.0, 0.8125, 10.79619, -250.0, -21.691797
22.0, 0.075, 4.0, 5.0, 2.0, 0.9375, 9.393815, -250.0, -20.42221
22.0, 0.075, 4.0, 5.0, 2.0, 0.875, 11.182561, -290.0, -22.556759
22.0, 0.075, 4.0, 5.0, 5.0, 0.5714286, 11.473572, -350.0, -33.207336
22.0, 0.075, 4.0, 5.0, 5.0, 0.6, 9.763599, -400.0, -37.53301
22.0, 0.075, 4.0, 5.0, 5.0, 0.5, 8.520062, -350.0, -34.579754
22.0, 0.075, 4.0, 5.0, 5.0, 0.6875, 7.547252, -175.0, -18.741041
22.0, 0.075, 4.0, 5.0, 5.0, 0.625, 7.115625, -200.0, -21.131264
22.0, 0.075, 4.0, 5.0, 5.0, 0.5, 6.9276247, -225.0, -22.721756
22.0, 0.075, 4.0, 5.0, 5.0, 0.6875, 6.754499, -250.0, -25.45508
22.0, 0.075, 4.0, 5.0, 5.0, 0.4375, 7.0908756, -175.0, -18.64867
22.0, 0.075, 4.0, 5.0, 5.0, 0.375, 6.796623, -150.0, -15.940118
22.0, 0.075, 4.0, 5.0, 5.0, 0.75, 9.4325, -175.0, -18.047882
22.0, 0.075, 4.0, 5.0, 5.0, 0.625, 11.408189, -725.0, -67.21079
22.0, 0.075, 4.0, 5.0, 5.0, 0.8333333, 12.292001, -300.0, -28.794134
22.0, 0.075, 4.0, 5.0, 5.0, 0.6666667, 16.381666, -250.0, -25.398382
22.0, 0.075, 4.0, 5.0, 5.0, 0.75, 5.537812, -75.0, -8.253778
22.0, 0.075, 4.0, 5.0, 5.0, 0.5625, 7.6715016, -250.0, -25.659857
22.0, 0.075, 4.0, 5.0, 5.0, 0.5555556, 11.034224, -375.0, -36.5626
22.0, 0.075, 4.0, 5.0, 5.0, 0.6875, 8.5286875, -350.0, -35.305737
22.0, 0.075, 4.0, 5.0, 5.0, 0.75, 13.612249, -250.0, -26.092897
22.0, 0.075, 4.0, 5.0, 5.0, 0.6875, 7.953875, -300.0, -29.986952
22.0, 0.075, 4.0, 5.0, 5.0, 0.5, 7.5985, -225.0, -23.593285
22.0, 0.075, 4.0, 5.0, 5.0, 0.4, 12.198999, -300.0, -30.288015
22.0, 0.075, 4.0, 5.0, 5.0, 0.4375, 7.0995016, -175.0, -18.457064
22.0, 0.075, 4.0, 5.0, 5.0, 0.8888889, 14.114112, -600.0, -56.921913
22.0, 0.075, 4.0, 5.0, 5.0, 0.625, 5.390624, 0.0, 0.0
22.0, 0.075, 4.0, 5.0, 5.0, 1.0, 14.682501, -275.0, -28.263622
22.0, 0.075, 4.0, 5.0, 5.0, 0.4375, 5.1958747, 0.0, 0.0
22.0, 0.075, 4.0, 5.0, 5.0, 0.4, 8.935934, -475.0, -44.355522
22.0, 0.075, 4.0, 5.0, 5.0, 0.625, 5.4281244, -25.0, -2.799693
22.0, 0.075, 4.0, 5.0, 5.0, 0.75, 8.890314, -300.0, -30.402845
22.0, 0.075, 4.0, 5.0, 5.0, 0.75, 8.489874, -325.0, -31.979462
22.0, 0.075, 4.0, 5.0, 5.0, 0.5625, 5.6839995, -25.0, -2.8790605
22.0, 0.075, 4.0, 5.0, 5.0, 0.375, 5.6601243, -25.0, -2.8907607
22.0, 0.075, 4.0, 5.0, 5.0, 0.5, 8.194813, -300.0, -29.896147
22.0, 0.075, 4.0, 5.0, 5.0, 0.85714287, 14.150714, -500.0, -48.69358
22.0, 0.075, 4.0, 5.0, 5.0, 0.5, 5.385875, 0.0, 0.0
22.0, 0.075, 4.0, 5.0, 5.0, 0.6, 11.187001, -250.0, -25.188951
22.0, 0.075, 4.0, 5.0, 5.0, 0.3125, 5.3998737, 0.0, 0.0
22.0, 0.075, 4.0, 5.0, 5.0, 0.4375, 7.2407527, -275.0, -27.912619
22.0, 0.075, 4.0, 5.0, 5.0, 0.6875, 9.792001, -575.0, -52.74912
22.0, 0.075, 4.0, 5.0, 5.0, 0.375, 5.4064374, 0.0, 0.0
22.0, 0.075, 4.0, 5.0, 5.0, 0.6923077, 10.761001, -400.0, -36.99643
22.0, 0.075, 4.0, 5.0, 5.0, 0.375, 6.877187, -200.0, -20.83376
22.0, 0.075, 4.0, 5.0, 5.0, 0.6666667, 13.150112, -550.0, -53.111588
22.0, 0.075, 4.0, 5.0, 5.0, 0.45454547, 8.767728, -275.0, -25.86104
22.0, 0.075, 4.0, 5.0, 5.0, 0.4, 12.189001, -300.0, -30.721563
22.0, 0.075, 4.0, 5.0, 5.0, 0.4375, 7.0414367, -300.0, -29.542608
22.0, 0.075, 4.0, 5.0, 5.0, 0.5, 9.241, -525.0, -49.782604
22.0, 0.075, 4.0, 5.0, 5.0, 0.5, 9.616666, -250.0, -24.483156
22.0, 0.075, 4.0, 5.0, 5.0, 0.36363637, 9.443, -425.0, -40.61417
22.0, 0.075, 4.0, 5.0, 5.0, 0.5, 7.2956877, -175.0, -18.288815
22.0, 0.075, 4.0, 5.0, 5.0, 0.75, 12.867668, -750.0, -68.4428
22.0, 0.075, 4.0, 5.0, 5.0, 0.75, 8.753186, -500.0, -47.51162
22.0, 0.075, 4.0, 5.0, 5.0, 0.6923077, 11.808076, -650.0, -59.00378
22.0, 0.075, 4.0, 5.0, 5.0, 0.8888889, 11.788334, -500.0, -46.819412
22.0, 0.075, 4.0, 5.0, 5.0, 0.5625, 8.3064995, -225.0, -23.682726
22.0, 0.075, 4.0, 5.0, 5.0, 0.5, 5.3781257, 0.0, 0.0
22.0, 0.075, 4.0, 5.0, 5.0, 0.33333334, 9.033333, -250.0, -25.395613
22.0, 0.075, 4.0, 5.0, 5.0, 0.75, 11.298253, -450.0, -43.515682
22.0, 0.075, 4.0, 5.0, 5.0, 0.3125, 5.767124, -75.0, -8.367116
22.0, 0.075, 4.0, 5.0, 5.0, 0.4375, 7.0736856, -175.0, -18.76264
22.0, 0.075, 4.0, 5.0, 5.0, 0.5714286, 9.806572, -525.0, -49.64832
22.0, 0.075, 4.0, 5.0, 5.0, 0.5, 11.552999, -275.0, -28.380716
22.0, 0.075, 4.0, 5.0, 5.0, 0.61538464, 10.742, -550.0, -51.92595
22.0, 0.075, 4.0, 5.0, 5.0, 1.0, 13.527001, -300.0, -30.33314
22.0, 0.075, 4.0, 5.0, 5.0, 0.1875, 5.516062, -75.0, -8.368994
22.0, 0.075, 4.0, 5.0, 5.0, 0.0625, 5.381249, 0.0, 0.0
22.0, 0.075, 4.0, 5.0, 5.0, 0.8, 13.922999, -350.0, -35.476646
22.0, 0.075, 4.0, 5.0, 5.0, 0.7777778, 14.182776, -625.0, -56.790844
22.0, 0.075, 4.0, 5.0, 5.0, 0.25, 11.963749, -450.0, -42.58753
22.0, 0.075, 4.0, 5.0, 5.0, 0.8, 11.951, -250.0, -24.580042
22.0, 0.075, 4.0, 5.0, 5.0, 0.75, 11.599999, -225.0, -22.184332
22.0, 0.075, 4.0, 5.0, 5.0, 0.3125, 5.488063, -50.0, -5.3016815
22.0, 0.075, 4.0, 5.0, 5.0, 0.5, 5.9766235, -75.0, -8.365951
22.0, 0.075, 4.0, 5.0, 5.0, 0.375, 5.6318746, -25.0, -2.8593853
22.0, 0.075, 4.0, 5.0, 5.0, 0.5625, 5.371877, 0.0, 0.0
22.0, 0.075, 4.0, 5.0, 5.0, 0.4375, 5.38125, 0.0, 0.0
22.0, 0.075, 4.0, 5.0, 5.0, 0.625, 9.110999, -450.0, -41.52435
22.0, 0.075, 4.0, 5.0, 5.0, 0.5, 9.863335, -500.0, -46.825928
22.0, 0.075, 4.0, 5.0, 5.0, 0.625, 6.259563, -100.0, -10.99573
22.0, 0.075, 4.0, 5.0, 5.0, 1.0, 14.683667, -200.0, -21.371132
22.0, 0.075, 4.0, 5.0, 5.0, 0.75, 12.318624, -400.0, -37.57088
22.0, 0.075, 4.0, 5.0, 5.0, 0.9, 14.213999, -700.0, -65.11022
22.0, 0.075, 4.0, 5.0, 5.0, 0.6923077, 8.722616, -375.0, -36.49205
22.0, 0.075, 4.0, 5.0, 5.0, 0.5, 5.6835623, -25.0, -2.8816943
22.0, 0.075, 4.0, 5.0, 5.0, 0.6, 11.356999, -275.0, -26.8726
22.0, 0.075, 4.0, 5.0, 5.0, 0.8, 12.058999, -275.0, -27.290644
22.0, 0.075, 4.0, 5.0, 5.0, 0.75, 11.611083, -600.0, -54.658096
22.0, 0.075, 4.0, 5.0, 5.0, 0.5625, 7.8570633, -375.0, -37.620605
22.0, 0.075, 4.0, 5.0, 5.0, 0.4375, 5.4590006, -25.0, -2.8250492
22.0, 0.075, 4.0, 5.0, 5.0, 0.4, 9.593, -225.0, -23.209972
22.0, 0.075, 4.0, 5.0, 5.0, 0.6666667, 10.083402, -575.0, -53.57661
