TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.1, 3.0, 1.0, 0.5, 0.6363636, 9.969365, -37.5, -1.2298093
22.0, 0.1, 3.0, 1.0, 0.5, 0.75, 12.318125, -87.5, -0.12599167
22.0, 0.1, 3.0, 1.0, 0.5, 0.5, 7.1279364, -20.0, -2.899063
22.0, 0.1, 3.0, 1.0, 0.5, 0.625, 10.4075, -67.5, -2.5107927
22.0, 0.1, 3.0, 1.0, 0.5, 0.5625, 5.4911876, -5.0, -1.0125132
22.0, 0.1, 3.0, 1.0, 0.5, 0.46153846, 10.031153, -47.5, -3.1217217
22.0, 0.1, 3.0, 1.0, 0.5, 0.4375, 8.899313, -45.0, -2.515327
22.0, 0.1, 3.0, 1.0, 0.5, 0.5, 7.588064, -30.0, -2.7486353
22.0, 0.1, 3.0, 1.0, 0.5, 0.625, 9.912188, -65.0, -1.7819331
22.0, 0.1, 3.0, 1.0, 0.5, 0.375, 7.067374, -27.5, -2.8447492
22.0, 0.1, 3.0, 1.0, 0.5, 0.5625, 7.701437, -42.5, -1.608457
22.0, 0.1, 3.0, 1.0, 0.5, 0.7777778, 14.132778, -60.0, -2.3223403
22.0, 0.1, 3.0, 1.0, 0.5, 0.5, 10.294373, -75.0, -1.2715952
22.0, 0.1, 3.0, 1.0, 0.5, 0.5625, 7.9228773, -42.5, -2.2558057
22.0, 0.1, 3.0, 1.0, 0.5, 0.625, 10.411999, -67.5, -0.71717787
22.0, 0.1, 3.0, 1.0, 0.5, 0.4375, 5.38275, 0.0, 0.0
22.0, 0.1, 3.0, 1.0, 0.5, 0.8888889, 10.8083315, -45.0, -2.812873
22.0, 0.1, 3.0, 1.0, 0.5, 0.75, 10.697315, -57.5, -2.437883
22.0, 0.1, 3.0, 1.0, 0.5, 0.8125, 10.606063, -65.0, -2.1902006
22.0, 0.1, 3.0, 1.0, 0.5, 0.375, 5.9359384, -17.5, -2.338017
22.0, 0.1, 3.0, 1.0, 0.5, 0.5625, 11.284374, -80.0, -1.2025257
22.0, 0.1, 3.0, 1.0, 0.5, 0.5, 8.262687, -35.0, -2.3988485
22.0, 0.1, 3.0, 1.0, 0.5, 0.625, 10.20375, -70.0, -0.74167615
22.0, 0.1, 3.0, 1.0, 0.5, 0.75, 8.314502, -22.5, -2.509991
22.0, 0.1, 3.0, 1.0, 0.5, 0.5, 7.037501, -5.0, -0.8170339
22.0, 0.1, 3.0, 1.0, 0.5, 0.25, 5.7106886, -5.0, -0.6623036
22.0, 0.1, 3.0, 1.0, 0.5, 1.0, 14.645, -27.5, -3.0837538
22.0, 0.1, 3.0, 1.0, 0.5, 0.4375, 8.603127, -57.5, -1.4897382
22.0, 0.1, 3.0, 1.0, 0.5, 0.5, 5.4937487, -5.0, -0.94724107
22.0, 0.1, 3.0, 1.0, 0.5, 0.6875, 9.046188, -55.0, -1.9258169
22.0, 0.1, 3.0, 1.0, 0.5, 0.8125, 10.946188, -72.5, -0.8905945
22.0, 0.1, 3.0, 1.0, 0.5, 0.6666667, 10.168334, -50.0, -2.141978
22.0, 0.1, 3.0, 1.0, 0.5, 0.4375, 7.322626, -20.0, -2.2974255
22.0, 0.1, 3.0, 1.0, 0.5, 0.3846154, 8.318154, -32.5, -2.9301035
22.0, 0.1, 3.0, 1.0, 0.5, 0.9375, 10.941563, -57.5, -0.760134
22.0, 0.1, 3.0, 1.0, 0.5, 0.6875, 7.1112494, -20.0, -2.569149
22.0, 0.1, 3.0, 1.0, 0.5, 0.625, 5.518374, -7.5, -1.4145901
22.0, 0.1, 3.0, 1.0, 0.5, 0.53846157, 9.631309, -40.0, -3.208857
22.0, 0.1, 3.0, 1.0, 0.5, 0.85714287, 12.474571, -47.5, -3.161409
22.0, 0.1, 3.0, 1.0, 0.5, 0.72727275, 9.457001, -42.5, -2.3318462
22.0, 0.1, 3.0, 1.0, 0.5, 0.5, 5.4974375, -5.0, -0.9404937
22.0, 0.1, 3.0, 1.0, 0.5, 0.84615386, 12.124152, -52.5, -1.4062555
22.0, 0.1, 3.0, 1.0, 0.5, 0.3125, 5.432062, -2.5, -0.38603073
22.0, 0.1, 3.0, 1.0, 0.5, 0.90909094, 13.30618, -65.0, -2.779939
22.0, 0.1, 3.0, 1.0, 0.5, 0.5625, 11.315625, -82.5, 0.55246335
22.0, 0.1, 3.0, 1.0, 0.5, 0.75, 9.445623, -65.0, -1.3333628
22.0, 0.1, 3.0, 1.0, 0.5, 0.46666667, 9.501133, -52.5, -1.9793301
22.0, 0.1, 3.0, 1.0, 0.5, 0.6666667, 10.928333, -27.5, -1.9836166
22.0, 0.1, 3.0, 1.0, 0.5, 0.375, 7.6313734, -37.5, -2.2966285
22.0, 0.1, 3.0, 1.0, 0.5, 0.6875, 11.563127, -82.5, -1.2207618
22.0, 0.1, 3.0, 1.0, 0.5, 0.8125, 9.423751, -65.0, -1.8135476
22.0, 0.1, 3.0, 1.0, 0.5, 0.9, 13.674899, -62.5, -3.2963367
22.0, 0.1, 3.0, 1.0, 0.5, 0.4375, 7.2711883, -15.0, -2.3908453
22.0, 0.1, 3.0, 1.0, 0.5, 0.625, 6.7861247, -15.0, -2.212989
22.0, 0.1, 3.0, 1.0, 0.5, 0.5625, 8.659378, -60.0, -0.4565296
22.0, 0.1, 3.0, 1.0, 0.5, 0.625, 8.281122, -35.0, -1.8714397
22.0, 0.1, 3.0, 1.0, 0.5, 0.4, 10.235001, -67.5, -1.1560436
22.0, 0.1, 3.0, 1.0, 0.5, 0.5, 9.079499, -42.5, -2.66862
22.0, 0.1, 3.0, 1.0, 0.5, 0.625, 7.4611263, -27.5, -2.0527625
22.0, 0.1, 3.0, 1.0, 0.5, 0.5625, 7.7442513, -30.0, -2.4616628
22.0, 0.1, 3.0, 1.0, 0.5, 0.6875, 11.785626, -82.5, -0.23071747
22.0, 0.1, 3.0, 1.0, 0.5, 0.5714286, 13.35643, -42.5, -1.5083579
22.0, 0.1, 3.0, 1.0, 0.5, 0.4375, 8.718377, -35.0, -1.3072451
22.0, 0.1, 3.0, 1.0, 0.5, 0.375, 5.382749, 0.0, 0.0
22.0, 0.1, 3.0, 1.0, 0.5, 0.375, 5.76575, -22.5, -2.1782808
22.0, 0.1, 3.0, 1.0, 0.5, 0.9, 11.137, -50.0, -2.7496798
22.0, 0.1, 3.0, 1.0, 0.5, 0.4375, 5.599563, -12.5, -1.9009906
22.0, 0.1, 3.0, 1.0, 0.5, 0.6875, 8.478313, -50.0, -2.0007813
22.0, 0.1, 3.0, 1.0, 0.5, 0.6666667, 9.240418, -35.0, -3.1634333
22.0, 0.1, 3.0, 1.0, 0.5, 0.4375, 10.2246895, -70.0, -1.4111426
22.0, 0.1, 3.0, 1.0, 0.5, 0.5625, 6.9527507, -10.0, -1.2302142
22.0, 0.1, 3.0, 1.0, 0.5, 0.7692308, 11.218078, -65.0, -0.86805934
22.0, 0.1, 3.0, 1.0, 0.5, 0.5625, 8.721937, -32.5, -2.9087164
22.0, 0.1, 3.0, 1.0, 0.5, 0.75, 10.968128, -75.0, -0.7103075
22.0, 0.1, 3.0, 1.0, 0.5, 0.6875, 9.406874, -62.5, -1.3204472
22.0, 0.1, 3.0, 1.0, 0.5, 0.625, 8.513562, -35.0, -3.0977206
22.0, 0.1, 3.0, 1.0, 0.5, 0.4, 8.540999, -35.0, -2.3671415
22.0, 0.1, 3.0, 1.0, 0.5, 0.3125, 5.431812, -2.5, -0.4614912
22.0, 0.1, 3.0, 1.0, 0.5, 0.5, 10.154166, -22.5, -2.6956668
22.0, 0.1, 3.0, 1.0, 0.5, 0.5625, 5.600751, -12.5, -1.5831779
22.0, 0.1, 3.0, 1.0, 0.5, 0.375, 7.269877, -17.5, -1.9311564
22.0, 0.1, 3.0, 1.0, 0.5, 0.5, 5.536999, -7.5, -1.1385891
22.0, 0.1, 3.0, 1.0, 0.5, 0.75, 9.973312, -70.0, -1.2938272
22.0, 0.1, 3.0, 1.0, 0.5, 0.5625, 8.557065, -52.5, -2.5947537
22.0, 0.1, 3.0, 1.0, 0.5, 0.5, 7.8256874, -35.0, -2.596522
22.0, 0.1, 3.0, 1.0, 0.5, 0.375, 5.639562, -15.0, -1.8093393
22.0, 0.1, 3.0, 1.0, 0.5, 0.5625, 10.714374, -72.5, -0.5123308
22.0, 0.1, 3.0, 1.0, 0.5, 0.5625, 8.746875, -65.0, -1.4486557
22.0, 0.1, 3.0, 1.0, 0.5, 0.72727275, 10.938365, -50.0, -3.0150235
22.0, 0.1, 3.0, 1.0, 0.5, 0.5, 5.6523743, -15.0, -2.220655
22.0, 0.1, 3.0, 1.0, 0.5, 0.25, 5.9678125, -35.0, -2.5551414
22.0, 0.1, 3.0, 1.0, 0.5, 0.75, 10.809186, -65.0, -1.9960591
22.0, 0.1, 3.0, 1.0, 0.5, 0.375, 5.390624, 0.0, 0.0
22.0, 0.1, 3.0, 1.0, 0.5, 0.5625, 5.3983116, 0.0, 0.0
22.0, 0.1, 3.0, 1.0, 0.5, 0.6, 8.760467, -37.5, -2.6839628
22.0, 0.1, 3.0, 1.0, 0.5, 0.5, 7.959625, -45.0, -2.1563735
22.0, 0.1, 3.0, 1.0, 0.5, 0.4, 9.122334, -60.0, -1.7441885
22.0, 0.1, 3.0, 1.0, 0.5, 0.4375, 7.2666225, -30.0, -2.6279483
22.0, 0.1, 3.0, 1.0, 0.5, 0.4375, 5.744251, -7.5, -1.2535279
22.0, 0.1, 3.0, 1.0, 0.5, 0.375, 5.525562, -7.5, -1.1789656
22.0, 0.1, 3.0, 1.0, 0.5, 0.46153846, 10.167692, -40.0, -1.2972149
22.0, 0.1, 3.0, 1.0, 0.5, 0.75, 11.473499, -77.5, -0.52663285
22.0, 0.1, 3.0, 1.0, 0.5, 0.4375, 7.1583743, -22.5, -2.132827
22.0, 0.1, 3.0, 1.0, 0.5, 0.5625, 10.826874, -80.0, -0.5330477
22.0, 0.1, 3.0, 1.0, 0.5, 0.6875, 9.566, -42.5, -1.029853
22.0, 0.1, 3.0, 1.0, 0.5, 0.625, 9.109061, -42.5, -2.6079443
22.0, 0.1, 3.0, 1.0, 0.5, 0.5, 6.3230004, -12.5, -2.0270452
22.0, 0.1, 3.0, 1.0, 0.5, 0.625, 10.214437, -55.0, -2.952263
22.0, 0.1, 3.0, 1.0, 0.5, 0.625, 9.636811, -62.5, -1.2739527
22.0, 0.1, 3.0, 1.0, 0.5, 0.3125, 7.5060005, -15.0, -2.5010111
22.0, 0.1, 3.0, 1.0, 0.5, 0.3125, 5.3781257, 0.0, 0.0
22.0, 0.1, 3.0, 1.0, 0.5, 0.5, 5.3781266, 0.0, 0.0
22.0, 0.1, 3.0, 1.0, 0.5, 0.5625, 8.52, -50.0, -1.4631733
22.0, 0.1, 3.0, 1.0, 0.5, 0.75, 11.860622, -87.5, -0.7548467
22.0, 0.1, 3.0, 1.0, 0.5, 0.3125, 6.3100634, -12.5, -1.6355466
22.0, 0.1, 3.0, 1.0, 1.0, 0.625, 9.686876, -135.0, -7.2667465
22.0, 0.1, 3.0, 1.0, 1.0, 0.78571427, 12.713501, -165.0, -9.165938
22.0, 0.1, 3.0, 1.0, 1.0, 0.5, 7.0304995, -60.0, -5.5420175
22.0, 0.1, 3.0, 1.0, 1.0, 1.0, 13.523001, -55.0, -6.047355
22.0, 0.1, 3.0, 1.0, 1.0, 0.6875, 9.208876, -70.0, -6.658489
22.0, 0.1, 3.0, 1.0, 1.0, 0.6875, 5.3906245, 0.0, 0.0
22.0, 0.1, 3.0, 1.0, 1.0, 0.4375, 5.5033746, -10.0, -1.5033329
22.0, 0.1, 3.0, 1.0, 1.0, 0.5, 5.4294376, -5.0, -0.7816677
22.0, 0.1, 3.0, 1.0, 1.0, 0.625, 6.1266227, -5.0, -0.776548
22.0, 0.1, 3.0, 1.0, 1.0, 0.4375, 7.6693745, -50.0, -5.1524806
22.0, 0.1, 3.0, 1.0, 1.0, 0.625, 10.261687, -145.0, -7.2236233
22.0, 0.1, 3.0, 1.0, 1.0, 0.375, 5.5243125, -15.0, -1.9874138
22.0, 0.1, 3.0, 1.0, 1.0, 0.5625, 10.065626, -150.0, -8.070116
22.0, 0.1, 3.0, 1.0, 1.0, 0.375, 5.434939, -5.0, -0.68909645
22.0, 0.1, 3.0, 1.0, 1.0, 0.625, 11.485124, -155.0, -9.149872
22.0, 0.1, 3.0, 1.0, 1.0, 0.5625, 6.9599376, -50.0, -5.1826167
22.0, 0.1, 3.0, 1.0, 1.0, 0.8125, 10.222315, -110.0, -6.800306
22.0, 0.1, 3.0, 1.0, 1.0, 0.625, 5.391437, 0.0, 0.0
22.0, 0.1, 3.0, 1.0, 1.0, 0.5, 9.183438, -100.0, -6.7425084
22.0, 0.1, 3.0, 1.0, 1.0, 0.4375, 8.6625, -120.0, -7.2223864
22.0, 0.1, 3.0, 1.0, 1.0, 0.6, 11.8318, -45.0, -4.0835276
22.0, 0.1, 3.0, 1.0, 1.0, 0.5, 5.4248753, 0.0, 0.0
22.0, 0.1, 3.0, 1.0, 1.0, 0.75, 8.323625, -75.0, -6.7254033
22.0, 0.1, 3.0, 1.0, 1.0, 0.375, 5.381251, 0.0, 0.0
22.0, 0.1, 3.0, 1.0, 1.0, 0.5625, 8.651563, -60.0, -6.1423907
22.0, 0.1, 3.0, 1.0, 1.0, 0.4375, 6.3578115, -30.0, -3.1746833
22.0, 0.1, 3.0, 1.0, 1.0, 0.375, 8.086186, -45.0, -4.942302
22.0, 0.1, 3.0, 1.0, 1.0, 0.5, 7.9347515, -55.0, -5.6629124
22.0, 0.1, 3.0, 1.0, 1.0, 0.5625, 5.4853764, -10.0, -1.4608825
22.0, 0.1, 3.0, 1.0, 1.0, 0.625, 6.0705614, -25.0, -2.906058
22.0, 0.1, 3.0, 1.0, 1.0, 1.0, 9.712143, -60.0, -5.9145374
22.0, 0.1, 3.0, 1.0, 1.0, 0.5, 10.123072, -110.0, -7.9814987
22.0, 0.1, 3.0, 1.0, 1.0, 0.8, 13.727999, -130.0, -8.838598
22.0, 0.1, 3.0, 1.0, 1.0, 0.5, 7.839876, -105.0, -6.659912
22.0, 0.1, 3.0, 1.0, 1.0, 0.72727275, 12.635909, -130.0, -8.790157
22.0, 0.1, 3.0, 1.0, 1.0, 0.8181818, 13.705545, -135.0, -9.2199
22.0, 0.1, 3.0, 1.0, 1.0, 0.625, 7.3480635, -40.0, -4.0246444
22.0, 0.1, 3.0, 1.0, 1.0, 0.625, 8.528749, -75.0, -6.6934376
22.0, 0.1, 3.0, 1.0, 1.0, 0.72727275, 10.306362, -75.0, -6.7077546
22.0, 0.1, 3.0, 1.0, 1.0, 0.8333333, 11.233833, -115.0, -7.8837967
22.0, 0.1, 3.0, 1.0, 1.0, 0.75, 11.209084, -110.0, -7.970704
22.0, 0.1, 3.0, 1.0, 1.0, 0.25, 5.387688, 0.0, 0.0
22.0, 0.1, 3.0, 1.0, 1.0, 0.5, 8.432874, -60.0, -5.9774284
22.0, 0.1, 3.0, 1.0, 1.0, 0.5, 12.5275, -45.0, -3.62239
22.0, 0.1, 3.0, 1.0, 1.0, 0.375, 5.3781247, 0.0, 0.0
22.0, 0.1, 3.0, 1.0, 1.0, 0.6, 12.770998, -55.0, -5.6072726
22.0, 0.1, 3.0, 1.0, 1.0, 0.4375, 6.6008744, -35.0, -3.813363
22.0, 0.1, 3.0, 1.0, 1.0, 0.5, 8.465813, -65.0, -5.7733994
22.0, 0.1, 3.0, 1.0, 1.0, 0.625, 9.834124, -125.0, -8.300054
22.0, 0.1, 3.0, 1.0, 1.0, 0.5, 6.693436, -45.0, -4.843199
22.0, 0.1, 3.0, 1.0, 1.0, 0.8125, 12.067498, -170.0, -9.742546
22.0, 0.1, 3.0, 1.0, 1.0, 0.4375, 5.6134367, 0.0, 0.0
22.0, 0.1, 3.0, 1.0, 1.0, 0.5, 7.7599363, -60.0, -6.08366
22.0, 0.1, 3.0, 1.0, 1.0, 0.75, 9.690188, -100.0, -7.441188
22.0, 0.1, 3.0, 1.0, 1.0, 0.75, 9.584874, -120.0, -7.824292
22.0, 0.1, 3.0, 1.0, 1.0, 0.5833333, 8.516832, -60.0, -4.847841
22.0, 0.1, 3.0, 1.0, 1.0, 0.8333333, 11.381833, -45.0, -4.931339
22.0, 0.1, 3.0, 1.0, 1.0, 0.625, 7.2526236, -85.0, -6.207491
22.0, 0.1, 3.0, 1.0, 1.0, 0.8333333, 13.968666, -80.0, -5.6484647
22.0, 0.1, 3.0, 1.0, 1.0, 0.7777778, 11.498666, -80.0, -6.889196
22.0, 0.1, 3.0, 1.0, 1.0, 0.4, 12.609302, -100.0, -7.8958597
22.0, 0.1, 3.0, 1.0, 1.0, 0.4375, 9.345627, -120.0, -8.003325
22.0, 0.1, 3.0, 1.0, 1.0, 0.25, 5.4800644, -10.0, -1.4141598
22.0, 0.1, 3.0, 1.0, 1.0, 0.5, 6.4779367, -20.0, -2.5391648
22.0, 0.1, 3.0, 1.0, 1.0, 0.6875, 8.770749, -75.0, -6.1576915
22.0, 0.1, 3.0, 1.0, 1.0, 0.3125, 5.3853765, 0.0, 0.0
22.0, 0.1, 3.0, 1.0, 1.0, 0.5625, 9.661875, -130.0, -7.514687
22.0, 0.1, 3.0, 1.0, 1.0, 0.5625, 5.4493136, -5.0, -0.758616
22.0, 0.1, 3.0, 1.0, 1.0, 0.75, 11.214876, -70.0, -5.360542
22.0, 0.1, 3.0, 1.0, 1.0, 0.625, 10.9775, -150.0, -8.156031
22.0, 0.1, 3.0, 1.0, 1.0, 0.5, 8.015627, -95.0, -6.679821
22.0, 0.1, 3.0, 1.0, 1.0, 0.4375, 7.462688, -55.0, -4.9810452
22.0, 0.1, 3.0, 1.0, 1.0, 0.625, 10.113123, -130.0, -8.616734
22.0, 0.1, 3.0, 1.0, 1.0, 0.4375, 7.2370024, -55.0, -5.407708
22.0, 0.1, 3.0, 1.0, 1.0, 0.75, 11.670999, -150.0, -7.323205
22.0, 0.1, 3.0, 1.0, 1.0, 0.23076923, 5.1488466, 0.0, 0.0
22.0, 0.1, 3.0, 1.0, 1.0, 0.6875, 9.883375, -130.0, -7.0663776
22.0, 0.1, 3.0, 1.0, 1.0, 0.5, 6.517438, -25.0, -3.1125276
22.0, 0.1, 3.0, 1.0, 1.0, 0.8181818, 10.305818, -75.0, -5.895978
22.0, 0.1, 3.0, 1.0, 1.0, 0.5625, 5.8491254, -25.0, -3.2048445
22.0, 0.1, 3.0, 1.0, 1.0, 0.5, 7.6173763, -45.0, -4.923471
22.0, 0.1, 3.0, 1.0, 1.0, 0.625, 9.891, -100.0, -7.4420996
22.0, 0.1, 3.0, 1.0, 1.0, 0.4375, 10.051937, -120.0, -8.235788
22.0, 0.1, 3.0, 1.0, 1.0, 0.6875, 7.057062, -95.0, -6.6828775
22.0, 0.1, 3.0, 1.0, 1.0, 0.6, 11.262533, -140.0, -6.796004
22.0, 0.1, 3.0, 1.0, 1.0, 0.6875, 9.616438, -125.0, -8.473247
22.0, 0.1, 3.0, 1.0, 1.0, 0.625, 7.734377, -90.0, -6.5372024
22.0, 0.1, 3.0, 1.0, 1.0, 0.4375, 6.7757497, -55.0, -5.421677
22.0, 0.1, 3.0, 1.0, 1.0, 0.5625, 7.9153104, -80.0, -6.3555646
22.0, 0.1, 3.0, 1.0, 1.0, 0.5, 7.5341864, -65.0, -5.346154
22.0, 0.1, 3.0, 1.0, 1.0, 0.5625, 7.060501, -35.0, -3.9865983
22.0, 0.1, 3.0, 1.0, 1.0, 0.375, 6.6624994, -40.0, -4.6156526
22.0, 0.1, 3.0, 1.0, 1.0, 0.4375, 5.3874984, 0.0, 0.0
22.0, 0.1, 3.0, 1.0, 1.0, 0.75, 11.521001, -130.0, -8.44786
22.0, 0.1, 3.0, 1.0, 1.0, 0.625, 8.877375, -40.0, -4.3156185
22.0, 0.1, 3.0, 1.0, 1.0, 0.5555556, 11.103888, -80.0, -5.3963013
22.0, 0.1, 3.0, 1.0, 1.0, 0.6875, 5.485063, -10.0, -1.447499
22.0, 0.1, 3.0, 1.0, 1.0, 0.375, 5.3929987, 0.0, 0.0
22.0, 0.1, 3.0, 1.0, 1.0, 0.53333336, 8.806733, -80.0, -6.4936557
22.0, 0.1, 3.0, 1.0, 1.0, 0.5625, 10.914689, -145.0, -8.872728
22.0, 0.1, 3.0, 1.0, 1.0, 0.33333334, 8.593667, -105.0, -7.151978
22.0, 0.1, 3.0, 1.0, 1.0, 0.6875, 10.297624, -150.0, -7.985495
22.0, 0.1, 3.0, 1.0, 1.0, 0.375, 5.035, 0.0, 0.0
22.0, 0.1, 3.0, 1.0, 1.0, 0.625, 12.187504, -155.0, -9.252959
22.0, 0.1, 3.0, 1.0, 1.0, 0.5625, 10.974375, -150.0, -7.584888
22.0, 0.1, 3.0, 1.0, 1.0, 0.4375, 5.63825, -30.0, -3.516424
22.0, 0.1, 3.0, 1.0, 1.0, 0.625, 9.250936, -75.0, -6.018206
22.0, 0.1, 3.0, 1.0, 1.0, 0.875, 7.732499, -90.0, -6.1615405
22.0, 0.1, 3.0, 1.0, 1.0, 0.5, 11.66375, -150.0, -7.7376623
22.0, 0.1, 3.0, 1.0, 1.0, 0.625, 8.026936, -40.0, -4.0446525
22.0, 0.1, 3.0, 1.0, 1.0, 0.6, 11.862666, -150.0, -9.052083
22.0, 0.1, 3.0, 1.0, 1.0, 0.4375, 8.148998, -80.0, -5.959989
22.0, 0.1, 3.0, 1.0, 1.0, 0.5625, 11.5336275, -130.0, -8.102816
22.0, 0.1, 3.0, 1.0, 1.0, 0.6363636, 12.622274, -130.0, -7.950418
22.0, 0.1, 3.0, 1.0, 1.0, 0.75, 11.2625, -75.0, -7.011993
22.0, 0.1, 3.0, 1.0, 1.0, 0.5, 8.84725, -115.0, -7.5906005
22.0, 0.1, 3.0, 1.0, 1.0, 0.3125, 6.0723124, -25.0, -2.7695773
22.0, 0.1, 3.0, 1.0, 1.0, 0.5, 5.4876256, -10.0, -1.3349404
22.0, 0.1, 3.0, 1.0, 1.0, 0.8, 7.9266996, -50.0, -4.712382
22.0, 0.1, 3.0, 1.0, 1.0, 0.625, 11.623314, -145.0, -7.90204
22.0, 0.1, 3.0, 1.0, 1.0, 0.61538464, 10.863462, -120.0, -8.59214
22.0, 0.1, 3.0, 1.0, 1.0, 0.75, 9.312936, -115.0, -7.5407724
22.0, 0.1, 3.0, 1.0, 1.0, 0.75, 12.706561, -165.0, -9.045864
22.0, 0.1, 3.0, 1.0, 1.0, 0.375, 5.387437, 0.0, 0.0
22.0, 0.1, 3.0, 1.0, 1.0, 0.4375, 10.706564, -145.0, -8.115778
22.0, 0.1, 3.0, 1.0, 1.0, 0.625, 9.436563, -100.0, -7.78625
22.0, 0.1, 3.0, 1.0, 1.0, 0.8125, 7.0922503, -35.0, -4.3073497
22.0, 0.1, 3.0, 1.0, 1.0, 0.625, 5.471749, -10.0, -1.4596887
22.0, 0.1, 3.0, 1.0, 1.0, 0.625, 5.7250624, -10.0, -1.5036523
22.0, 0.1, 3.0, 1.0, 1.0, 0.5, 8.833936, -80.0, -7.3810163
22.0, 0.1, 3.0, 1.0, 1.0, 0.5625, 9.208936, -100.0, -7.8175035
22.0, 0.1, 3.0, 1.0, 1.0, 0.375, 6.381251, -65.0, -5.7029686
22.0, 0.1, 3.0, 1.0, 1.0, 0.6875, 8.010437, -65.0, -5.5714245
22.0, 0.1, 3.0, 1.0, 1.0, 0.75, 11.334374, -165.0, -8.290465
22.0, 0.1, 3.0, 1.0, 1.0, 0.5625, 8.469625, -65.0, -6.233657
22.0, 0.1, 3.0, 1.0, 1.0, 0.6666667, 10.363065, -90.0, -7.135987
22.0, 0.1, 3.0, 1.0, 1.0, 0.7777778, 10.07111, -65.0, -5.636073
22.0, 0.1, 3.0, 1.0, 1.0, 0.6363636, 8.920363, -70.0, -6.6067476
22.0, 0.1, 3.0, 1.0, 1.0, 1.0, 14.694, -25.0, -3.3874075
22.0, 0.1, 3.0, 1.0, 1.0, 0.75, 10.642, -65.0, -5.56933
22.0, 0.1, 3.0, 1.0, 1.0, 0.73333335, 11.811802, -145.0, -8.310316
22.0, 0.1, 3.0, 1.0, 1.0, 0.6875, 7.42925, -55.0, -5.2917585
22.0, 0.1, 3.0, 1.0, 1.0, 0.8125, 7.931187, -85.0, -6.4131746
22.0, 0.1, 3.0, 1.0, 1.0, 0.875, 10.627999, -105.0, -8.163744
22.0, 0.1, 3.0, 1.0, 1.0, 0.45454547, 7.846184, -35.0, -4.250365
22.0, 0.1, 3.0, 1.0, 1.0, 0.4375, 8.627499, -85.0, -6.286098
22.0, 0.1, 3.0, 1.0, 1.0, 0.6875, 9.481189, -105.0, -6.4860864
22.0, 0.1, 3.0, 1.0, 1.0, 0.75, 12.092501, -175.0, -9.435774
22.0, 0.1, 3.0, 1.0, 1.0, 0.625, 9.035313, -75.0, -7.0890026
22.0, 0.1, 3.0, 1.0, 1.0, 0.625, 7.152813, -45.0, -4.9542933
22.0, 0.1, 3.0, 1.0, 1.0, 0.625, 9.523939, -140.0, -8.019099
22.0, 0.1, 3.0, 1.0, 1.0, 0.25, 5.702187, -10.0, -1.3823979
22.0, 0.1, 3.0, 1.0, 1.0, 0.4375, 5.4291883, -5.0, -0.76794285
22.0, 0.1, 3.0, 1.0, 1.0, 0.5625, 7.8572516, -75.0, -6.3000894
22.0, 0.1, 3.0, 1.0, 1.0, 0.75, 11.871251, -175.0, -7.0315647
22.0, 0.1, 3.0, 1.0, 1.0, 0.375, 5.3963747, 0.0, 0.0
22.0, 0.1, 3.0, 1.0, 1.0, 0.4375, 5.570812, -20.0, -2.6292336
22.0, 0.1, 3.0, 1.0, 1.0, 0.625, 10.507501, -150.0, -7.588001
22.0, 0.1, 3.0, 1.0, 1.0, 0.42857143, 11.409285, -65.0, -4.408901
22.0, 0.1, 3.0, 1.0, 1.0, 0.3125, 8.256624, -95.0, -6.5971975
22.0, 0.1, 3.0, 1.0, 1.0, 0.4375, 7.0840616, -35.0, -4.2327895
22.0, 0.1, 3.0, 1.0, 1.0, 0.6875, 11.209062, -150.0, -7.56733
22.0, 0.1, 3.0, 1.0, 1.0, 0.6875, 9.500626, -110.0, -7.7751975
22.0, 0.1, 3.0, 1.0, 1.0, 0.375, 8.204937, -60.0, -5.3242607
22.0, 0.1, 3.0, 1.0, 1.0, 0.5, 6.8791223, -40.0, -4.547764
22.0, 0.1, 3.0, 1.0, 1.0, 0.875, 9.834002, -90.0, -6.6113734
22.0, 0.1, 3.0, 1.0, 1.0, 0.75, 11.790564, -165.0, -8.888975
22.0, 0.1, 3.0, 1.0, 1.0, 0.5, 7.6265645, -45.0, -5.0524597
22.0, 0.1, 3.0, 1.0, 1.0, 0.625, 11.561873, -165.0, -8.731044
22.0, 0.1, 3.0, 1.0, 1.0, 0.875, 11.788126, -80.0, -5.8028035
22.0, 0.1, 3.0, 1.0, 1.0, 0.625, 6.2906237, -25.0, -2.8684826
22.0, 0.1, 3.0, 1.0, 1.0, 0.6923077, 11.641923, -145.0, -8.907251
22.0, 0.1, 3.0, 1.0, 1.0, 0.75, 11.87625, -175.0, -9.1723995
22.0, 0.1, 3.0, 1.0, 1.0, 0.6875, 11.246188, -155.0, -8.870069
22.0, 0.1, 3.0, 1.0, 1.0, 0.4375, 6.0190644, -50.0, -4.6222897
22.0, 0.1, 3.0, 1.0, 1.0, 0.6875, 9.991813, -115.0, -7.9838567
22.0, 0.1, 3.0, 1.0, 1.0, 1.0, 17.15, -35.0, -4.3529334
22.0, 0.1, 3.0, 1.0, 1.0, 0.5, 5.4953756, -10.0, -1.4282438
22.0, 0.1, 3.0, 1.0, 1.0, 0.4375, 5.464624, -5.0, -0.7745964
