TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.075, 3.0, 5.0, 0.5, 0.5, 9.979188, -55.0, -2.5779598
25.0, 0.075, 3.0, 5.0, 0.5, 0.64285713, 12.411431, -80.0, -0.99952185
25.0, 0.075, 3.0, 5.0, 0.5, 0.5625, 12.159875, -105.0, 1.1378669
25.0, 0.075, 3.0, 5.0, 0.5, 0.625, 10.874372, -70.0, 0.4563314
25.0, 0.075, 3.0, 5.0, 0.5, 0.6363636, 11.735181, -55.0, -2.1752777
25.0, 0.075, 3.0, 5.0, 0.5, 0.625, 10.635059, -67.5, -1.8007567
25.0, 0.075, 3.0, 5.0, 0.5, 0.6875, 12.183125, -92.5, 0.4265316
25.0, 0.075, 3.0, 5.0, 0.5, 0.5, 9.843875, -62.5, -1.7151302
25.0, 0.075, 3.0, 5.0, 0.5, 0.78571427, 9.640214, -65.0, -1.4056717
25.0, 0.075, 3.0, 5.0, 0.5, 0.875, 11.125252, -70.0, -1.6963463
25.0, 0.075, 3.0, 5.0, 0.5, 0.5, 7.7013745, -27.5, -3.0431497
25.0, 0.075, 3.0, 5.0, 0.5, 0.875, 11.438127, -75.0, -1.7638885
25.0, 0.075, 3.0, 5.0, 0.5, 0.4375, 9.921812, -65.0, -1.5087578
25.0, 0.075, 3.0, 5.0, 0.5, 0.75, 14.275249, -72.5, -0.9237936
25.0, 0.075, 3.0, 5.0, 0.5, 0.9166667, 12.0025015, -65.0, -2.4147272
25.0, 0.075, 3.0, 5.0, 0.5, 0.8125, 12.90375, -95.0, 0.04290996
25.0, 0.075, 3.0, 5.0, 0.5, 0.33333334, 12.004998, -17.5, -2.1247044
25.0, 0.075, 3.0, 5.0, 0.5, 0.4375, 9.000375, -65.0, 0.18853827
25.0, 0.075, 3.0, 5.0, 0.5, 0.5833333, 10.241583, -52.5, -2.219012
25.0, 0.075, 3.0, 5.0, 0.5, 0.6875, 11.863001, -85.0, 0.29989025
25.0, 0.075, 3.0, 5.0, 0.5, 0.75, 12.430875, -45.0, -2.1772788
25.0, 0.075, 3.0, 5.0, 0.5, 0.5, 11.525623, -80.0, -0.110324696
25.0, 0.075, 3.0, 5.0, 0.5, 0.625, 12.791126, -115.0, 1.367341
25.0, 0.075, 3.0, 5.0, 0.5, 0.8125, 12.105, -87.5, 2.2946432
25.0, 0.075, 3.0, 5.0, 0.5, 0.875, 12.484878, -95.0, -0.22438294
25.0, 0.075, 3.0, 5.0, 0.5, 0.71428573, 12.944428, -45.0, -2.66638
25.0, 0.075, 3.0, 5.0, 0.5, 0.6923077, 10.27577, -60.0, -2.043921
25.0, 0.075, 3.0, 5.0, 0.5, 0.4375, 7.3831863, -22.5, -2.706655
25.0, 0.075, 3.0, 5.0, 0.5, 0.6875, 9.996812, -70.0, -1.5300561
25.0, 0.075, 3.0, 5.0, 0.5, 0.75, 13.561251, -52.5, -2.7447488
25.0, 0.075, 3.0, 5.0, 0.5, 0.625, 12.783124, -55.0, -1.1608261
25.0, 0.075, 3.0, 5.0, 0.5, 0.8125, 11.379124, -85.0, -0.8114131
25.0, 0.075, 3.0, 5.0, 0.5, 0.8333333, 11.670667, -30.0, -2.4085085
25.0, 0.075, 3.0, 5.0, 0.5, 0.78571427, 11.822785, -62.5, -1.2135473
25.0, 0.075, 3.0, 5.0, 0.5, 0.42857143, 11.774926, -87.5, -0.3434801
25.0, 0.075, 3.0, 5.0, 0.5, 0.5, 10.25375, -35.0, -2.2564547
25.0, 0.075, 3.0, 5.0, 0.5, 1.0, 19.705, -10.0, -1.7865828
25.0, 0.075, 3.0, 5.0, 0.5, 0.90909094, 11.920455, -62.5, -2.1294518
25.0, 0.075, 3.0, 5.0, 0.5, 0.8125, 11.689627, -90.0, 0.3040087
25.0, 0.075, 3.0, 5.0, 0.5, 0.875, 11.048189, -77.5, 0.79587865
25.0, 0.075, 3.0, 5.0, 0.5, 0.5625, 8.772813, -52.5, -1.8829641
25.0, 0.075, 3.0, 5.0, 0.5, 0.72727275, 13.674455, -80.0, -1.3224698
25.0, 0.075, 3.0, 5.0, 0.5, 0.9230769, 13.291925, -82.5, -0.56184345
25.0, 0.075, 3.0, 5.0, 0.5, 1.0, 14.90725, -30.0, -3.407128
25.0, 0.075, 3.0, 5.0, 0.5, 0.4375, 6.217936, -7.5, -1.3543451
25.0, 0.075, 3.0, 5.0, 0.5, 0.6923077, 10.736923, -55.0, -1.6837817
25.0, 0.075, 3.0, 5.0, 0.5, 0.5714286, 12.096429, -37.5, -1.9676924
25.0, 0.075, 3.0, 5.0, 0.5, 0.6, 12.5783, -62.5, -1.9776522
25.0, 0.075, 3.0, 5.0, 0.5, 0.7692308, 11.425847, -60.0, -0.37404284
25.0, 0.075, 3.0, 5.0, 0.5, 0.7, 11.413001, -47.5, -2.6851437
25.0, 0.075, 3.0, 5.0, 0.5, 0.85714287, 15.367859, -55.0, -3.404008
25.0, 0.075, 3.0, 5.0, 0.5, 1.0, 11.6, -22.5, -2.5220582
25.0, 0.075, 3.0, 5.0, 0.5, 0.6875, 11.645378, -72.5, 0.26422176
25.0, 0.075, 3.0, 5.0, 0.5, 0.7, 11.853999, -50.0, -3.0336187
25.0, 0.075, 3.0, 5.0, 0.5, 0.6875, 8.928752, -62.5, -1.0558918
25.0, 0.075, 3.0, 5.0, 1.0, 0.8125, 12.075062, -170.0, -7.183527
25.0, 0.075, 3.0, 5.0, 1.0, 0.8, 13.3644, -75.0, -6.697117
25.0, 0.075, 3.0, 5.0, 1.0, 0.625, 9.411252, -125.0, -6.9963765
25.0, 0.075, 3.0, 5.0, 1.0, 0.875, 14.381875, -230.0, -10.933676
25.0, 0.075, 3.0, 5.0, 1.0, 0.8888889, 13.372223, -125.0, -8.69627
25.0, 0.075, 3.0, 5.0, 1.0, 0.875, 11.146187, -140.0, -8.372277
25.0, 0.075, 3.0, 5.0, 1.0, 1.0, 13.532715, -95.0, -6.5037637
25.0, 0.075, 3.0, 5.0, 1.0, 0.73333335, 12.382803, -155.0, -8.283344
25.0, 0.075, 3.0, 5.0, 1.0, 0.8125, 10.995998, -145.0, -7.6265726
25.0, 0.075, 3.0, 5.0, 1.0, 0.5, 9.222127, -105.0, -7.452253
25.0, 0.075, 3.0, 5.0, 1.0, 0.5, 16.07675, -70.0, -6.4967265
25.0, 0.075, 3.0, 5.0, 1.0, 1.0, 13.6050005, -50.0, -4.000068
25.0, 0.075, 3.0, 5.0, 1.0, 0.8125, 10.566498, -155.0, -6.564433
25.0, 0.075, 3.0, 5.0, 1.0, 0.6, 12.1488, -115.0, -7.9797587
25.0, 0.075, 3.0, 5.0, 1.0, 0.75, 10.473127, -145.0, -7.89759
25.0, 0.075, 3.0, 5.0, 1.0, 0.9, 11.641899, -110.0, -6.387725
25.0, 0.075, 3.0, 5.0, 1.0, 0.8125, 10.319375, -155.0, -6.8237486
25.0, 0.075, 3.0, 5.0, 1.0, 0.33333334, 5.1616664, -15.0, -2.0968084
25.0, 0.075, 3.0, 5.0, 1.0, 0.375, 9.00125, -50.0, -3.919903
25.0, 0.075, 3.0, 5.0, 1.0, 0.625, 10.993938, -175.0, -8.313031
25.0, 0.075, 3.0, 5.0, 1.0, 0.75, 10.327501, -125.0, -7.684365
25.0, 0.075, 3.0, 5.0, 1.0, 0.5625, 12.072376, -170.0, -8.746289
25.0, 0.075, 3.0, 5.0, 1.0, 0.625, 8.318126, -105.0, -6.3894734
25.0, 0.075, 3.0, 5.0, 1.0, 0.875, 10.756752, -150.0, -8.39093
25.0, 0.075, 3.0, 5.0, 1.0, 0.6363636, 12.304455, -130.0, -8.776735
25.0, 0.075, 3.0, 5.0, 1.0, 0.6875, 12.28844, -195.0, -9.672474
25.0, 0.075, 3.0, 5.0, 1.0, 0.625, 8.903437, -60.0, -5.809263
25.0, 0.075, 3.0, 5.0, 1.0, 0.84615386, 11.164156, -150.0, -8.755095
25.0, 0.075, 3.0, 5.0, 1.0, 0.71428573, 10.850715, -65.0, -6.373246
25.0, 0.075, 3.0, 5.0, 1.0, 0.4375, 9.802752, -115.0, -7.593577
25.0, 0.075, 3.0, 5.0, 1.0, 0.5, 10.850939, -160.0, -7.739783
25.0, 0.075, 3.0, 5.0, 1.0, 0.71428573, 12.608569, -150.0, -7.664938
25.0, 0.075, 3.0, 5.0, 1.0, 0.5, 13.247, -65.0, -6.423581
25.0, 0.075, 3.0, 5.0, 1.0, 1.0, 13.713332, -140.0, -7.330132
25.0, 0.075, 3.0, 5.0, 1.0, 0.625, 9.69625, -135.0, -8.569669
25.0, 0.075, 3.0, 5.0, 1.0, 0.6363636, 12.36682, -135.0, -8.817293
25.0, 0.075, 3.0, 5.0, 1.0, 0.375, 9.448751, -130.0, -7.2730646
25.0, 0.075, 3.0, 5.0, 1.0, 0.75, 11.73875, -160.0, -8.1947565
25.0, 0.075, 3.0, 5.0, 1.0, 0.7777778, 12.328335, -110.0, -7.5637116
25.0, 0.075, 3.0, 5.0, 1.0, 0.8333333, 11.6034155, -120.0, -7.3523536
25.0, 0.075, 3.0, 5.0, 1.0, 0.78571427, 10.81143, -130.0, -7.4295497
25.0, 0.075, 3.0, 5.0, 1.0, 1.0, 12.898332, -160.0, -8.293877
25.0, 0.075, 3.0, 5.0, 1.0, 0.4375, 8.731249, -125.0, -7.747077
25.0, 0.075, 3.0, 5.0, 1.0, 0.6923077, 12.623, -155.0, -8.669729
25.0, 0.075, 3.0, 5.0, 1.0, 0.625, 9.900563, -155.0, -8.798777
25.0, 0.075, 3.0, 5.0, 1.0, 0.5625, 12.200875, -155.0, -8.779586
25.0, 0.075, 3.0, 5.0, 1.0, 0.85714287, 12.007141, -70.0, -6.5702467
25.0, 0.075, 3.0, 5.0, 1.0, 0.6363636, 10.903365, -120.0, -7.800386
25.0, 0.075, 3.0, 5.0, 1.0, 0.75, 11.550835, -115.0, -6.7030373
25.0, 0.075, 3.0, 5.0, 1.0, 0.9166667, 14.662003, -200.0, -9.920236
25.0, 0.075, 3.0, 5.0, 1.0, 0.875, 12.994123, -225.0, -9.936283
25.0, 0.075, 3.0, 5.0, 1.0, 0.9375, 12.600001, -180.0, -8.697577
25.0, 0.075, 3.0, 5.0, 1.0, 0.625, 12.361439, -205.0, -7.6729484
25.0, 0.075, 3.0, 5.0, 1.0, 0.7777778, 11.312444, -95.0, -7.1051874
25.0, 0.075, 3.0, 5.0, 1.0, 1.0, 12.527249, -45.0, -3.8849227
25.0, 0.075, 3.0, 5.0, 1.0, 0.5625, 10.249187, -115.0, -4.885095
25.0, 0.075, 3.0, 5.0, 1.0, 0.72727275, 12.708636, -135.0, -9.049445
25.0, 0.075, 3.0, 5.0, 1.0, 0.6923077, 11.568846, -135.0, -8.751563
25.0, 0.075, 3.0, 5.0, 1.0, 0.8, 12.973999, -60.0, -6.091801
25.0, 0.075, 3.0, 5.0, 1.0, 0.5625, 10.457501, -145.0, -8.064299
25.0, 0.075, 3.0, 5.0, 1.0, 0.6875, 7.263001, -60.0, -5.8151937
25.0, 0.075, 3.0, 5.0, 1.0, 0.6363636, 9.541909, -65.0, -5.170166
25.0, 0.075, 3.0, 5.0, 1.0, 0.875, 11.584125, -95.0, -7.1106577
25.0, 0.075, 3.0, 5.0, 1.0, 0.6923077, 10.1888485, -110.0, -7.750667
25.0, 0.075, 3.0, 5.0, 1.0, 0.84615386, 11.183462, -125.0, -8.339114
25.0, 0.075, 3.0, 5.0, 1.0, 0.7, 10.761001, -100.0, -7.2142267
25.0, 0.075, 3.0, 5.0, 1.0, 0.8125, 9.905188, -130.0, -7.33215
25.0, 0.075, 3.0, 5.0, 1.0, 0.375, 9.406315, -125.0, -7.2000885
25.0, 0.075, 3.0, 5.0, 1.0, 0.75, 11.483313, -155.0, -7.476914
25.0, 0.075, 3.0, 5.0, 1.0, 0.875, 11.428751, -150.0, -8.26444
25.0, 0.075, 3.0, 5.0, 1.0, 0.5625, 5.488749, -10.0, -1.4866959
25.0, 0.075, 3.0, 5.0, 1.0, 0.8333333, 10.073167, -70.0, -6.2413836
25.0, 0.075, 3.0, 5.0, 1.0, 0.75, 11.190188, -145.0, -9.010916
25.0, 0.075, 3.0, 5.0, 1.0, 0.8125, 10.787811, -125.0, -8.098376
25.0, 0.075, 3.0, 5.0, 1.0, 0.72727275, 10.663181, -105.0, -7.181337
25.0, 0.075, 3.0, 5.0, 1.0, 0.6, 14.5674, -65.0, -5.719039
25.0, 0.075, 3.0, 5.0, 1.0, 0.375, 7.0774994, -95.0, -6.6163187
25.0, 0.075, 3.0, 5.0, 1.0, 0.625, 9.429562, -125.0, -7.342222
25.0, 0.075, 3.0, 5.0, 1.0, 0.6, 11.528201, -60.0, -5.517053
25.0, 0.075, 3.0, 5.0, 1.0, 0.625, 8.425313, -120.0, -6.853028
25.0, 0.075, 3.0, 5.0, 1.0, 0.5625, 11.584001, -165.0, -9.018886
25.0, 0.075, 3.0, 5.0, 1.0, 0.45454547, 12.255454, -125.0, -7.6643243
25.0, 0.075, 3.0, 5.0, 1.0, 0.6875, 10.717502, -145.0, -8.844797
25.0, 0.075, 3.0, 5.0, 1.0, 0.875, 13.060501, -205.0, -8.844107
25.0, 0.075, 3.0, 5.0, 1.0, 0.6666667, 15.306887, -145.0, -10.075381
25.0, 0.075, 3.0, 5.0, 1.0, 0.53333336, 8.998799, -105.0, -5.6306343
25.0, 0.075, 3.0, 5.0, 1.0, 0.8666667, 11.601666, -150.0, -7.978756
25.0, 0.075, 3.0, 5.0, 1.0, 0.42857143, 9.880714, -115.0, -6.6807137
25.0, 0.075, 3.0, 5.0, 1.0, 0.6875, 10.952501, -145.0, -6.8909955
25.0, 0.075, 3.0, 5.0, 1.0, 0.8125, 11.254062, -155.0, -7.901252
25.0, 0.075, 3.0, 5.0, 1.0, 0.71428573, 12.10357, -75.0, -7.0175815
25.0, 0.075, 3.0, 5.0, 1.0, 0.6875, 11.609939, -170.0, -9.152196
25.0, 0.075, 3.0, 5.0, 1.0, 1.0, 13.7425, -55.0, -5.9260917
25.0, 0.075, 3.0, 5.0, 1.0, 0.5, 11.2473135, -180.0, -9.048541
25.0, 0.075, 3.0, 5.0, 1.0, 0.9, 14.708402, -145.0, -9.209759
25.0, 0.075, 3.0, 5.0, 1.0, 0.5625, 11.52875, -160.0, -7.4100394
25.0, 0.075, 3.0, 5.0, 1.0, 0.25, 7.030375, -90.0, -6.3191056
25.0, 0.075, 3.0, 5.0, 1.0, 0.625, 10.988128, -150.0, -7.6135125
25.0, 0.075, 3.0, 5.0, 1.0, 0.5625, 7.0818753, -65.0, -5.496279
25.0, 0.075, 3.0, 5.0, 1.0, 0.5555556, 12.195001, -100.0, -6.825235
25.0, 0.075, 3.0, 5.0, 1.0, 0.75, 10.903126, -140.0, -8.622937
25.0, 0.075, 3.0, 5.0, 1.0, 0.6923077, 11.1680765, -125.0, -6.2741694
25.0, 0.075, 3.0, 5.0, 1.0, 0.875, 12.383876, -85.0, -7.277756
25.0, 0.075, 3.0, 5.0, 1.0, 0.6875, 11.293685, -160.0, -8.301138
25.0, 0.075, 3.0, 5.0, 1.0, 0.6, 11.411499, -120.0, -6.909256
25.0, 0.075, 3.0, 5.0, 1.0, 0.75, 10.30375, -75.0, -6.701827
25.0, 0.075, 3.0, 5.0, 1.0, 0.72727275, 11.123274, -115.0, -7.6154094
25.0, 0.075, 3.0, 5.0, 1.0, 0.8333333, 9.098833, -55.0, -5.2830205
25.0, 0.075, 3.0, 5.0, 1.0, 0.5625, 7.9110003, -110.0, -7.070335
25.0, 0.075, 3.0, 5.0, 1.0, 0.6666667, 12.647668, -75.0, -5.6787977
25.0, 0.075, 3.0, 5.0, 1.0, 0.6, 12.935999, -125.0, -7.667285
25.0, 0.075, 3.0, 5.0, 1.0, 0.8333333, 13.149333, -120.0, -8.257316
25.0, 0.075, 3.0, 5.0, 1.0, 1.0, 14.078201, -75.0, -7.1868544
25.0, 0.075, 3.0, 5.0, 1.0, 0.875, 11.306439, -160.0, -8.76824
25.0, 0.075, 3.0, 5.0, 1.0, 0.5625, 10.509812, -120.0, -7.1351466
25.0, 0.075, 3.0, 5.0, 1.0, 0.5, 10.182059, -135.0, -8.291182
25.0, 0.075, 3.0, 5.0, 1.0, 0.7777778, 13.858333, -125.0, -6.688156
25.0, 0.075, 3.0, 5.0, 1.0, 1.0, 13.619113, -115.0, -8.433827
25.0, 0.075, 3.0, 5.0, 1.0, 0.71428573, 10.86407, -135.0, -7.1339755
25.0, 0.075, 3.0, 5.0, 1.0, 0.71428573, 12.096429, -75.0, -6.9029965
25.0, 0.075, 3.0, 5.0, 1.0, 0.5625, 8.857064, -115.0, -6.4638114
25.0, 0.075, 3.0, 5.0, 1.0, 0.8, 12.941, -60.0, -6.023175
25.0, 0.075, 3.0, 5.0, 1.0, 0.8, 12.2596655, -170.0, -8.984072
25.0, 0.075, 3.0, 5.0, 1.0, 0.85714287, 12.926429, -90.0, -7.8427672
25.0, 0.075, 3.0, 5.0, 1.0, 0.61538464, 11.550541, -135.0, -7.7332478
25.0, 0.075, 3.0, 5.0, 1.0, 0.8125, 10.739376, -150.0, -8.584369
25.0, 0.075, 3.0, 5.0, 1.0, 0.8888889, 12.823888, -115.0, -7.7102985
25.0, 0.075, 3.0, 5.0, 1.0, 0.5625, 10.667438, -140.0, -7.2703958
25.0, 0.075, 3.0, 5.0, 1.0, 0.6875, 9.090437, -115.0, -8.283995
25.0, 0.075, 3.0, 5.0, 1.0, 0.6875, 9.238749, -135.0, -8.094059
25.0, 0.075, 3.0, 5.0, 1.0, 0.5714286, 10.809215, -130.0, -6.9040074
25.0, 0.075, 3.0, 5.0, 1.0, 0.33333334, 10.808333, -90.0, -5.8754926
25.0, 0.075, 3.0, 5.0, 1.0, 0.7777778, 13.806001, -125.0, -8.076336
25.0, 0.075, 3.0, 5.0, 1.0, 0.6, 12.26, -100.0, -8.099018
25.0, 0.075, 3.0, 5.0, 1.0, 0.6, 11.292069, -145.0, -5.9647317
25.0, 0.075, 3.0, 5.0, 1.0, 0.5, 7.151373, -75.0, -4.9253125
25.0, 0.075, 3.0, 5.0, 1.0, 0.4375, 10.261499, -145.0, -8.840819
25.0, 0.075, 3.0, 5.0, 1.0, 0.5625, 9.002439, -75.0, -6.5445566
25.0, 0.075, 3.0, 5.0, 1.0, 0.875, 16.04025, -170.0, -8.779979
25.0, 0.075, 3.0, 5.0, 1.0, 0.625, 7.8297515, -100.0, -5.916132
25.0, 0.075, 3.0, 5.0, 1.0, 0.7, 11.640101, -110.0, -6.052685
25.0, 0.075, 3.0, 5.0, 1.0, 0.8, 13.450999, -80.0, -6.346415
25.0, 0.075, 3.0, 5.0, 1.0, 0.5625, 11.776253, -165.0, -8.451178
25.0, 0.075, 3.0, 5.0, 1.0, 0.8125, 10.776875, -155.0, -8.387885
25.0, 0.075, 3.0, 5.0, 1.0, 0.5714286, 11.666429, -80.0, -7.0383105
25.0, 0.075, 3.0, 5.0, 1.0, 0.6, 11.3756, -55.0, -5.148236
25.0, 0.075, 3.0, 5.0, 1.0, 0.6875, 8.326439, -105.0, -6.263333
25.0, 0.075, 3.0, 5.0, 1.0, 0.625, 11.94, -180.0, -9.403466
25.0, 0.075, 3.0, 5.0, 1.0, 0.72727275, 12.516818, -175.0, -5.828844
25.0, 0.075, 3.0, 5.0, 1.0, 0.6, 11.982401, -50.0, -5.695302
25.0, 0.075, 3.0, 5.0, 1.0, 0.8, 12.038999, -55.0, -5.5252657
25.0, 0.075, 3.0, 5.0, 1.0, 0.625, 10.954627, -145.0, -7.545177
25.0, 0.075, 3.0, 5.0, 1.0, 0.5625, 12.521686, -195.0, -9.677544
25.0, 0.075, 3.0, 5.0, 1.0, 0.625, 11.30975, -105.0, -7.307827
25.0, 0.075, 3.0, 5.0, 1.0, 0.5625, 8.537125, -100.0, -6.438125
25.0, 0.075, 3.0, 5.0, 1.0, 0.90909094, 13.368272, -135.0, -8.075954
25.0, 0.075, 3.0, 5.0, 1.0, 0.625, 9.033625, -110.0, -6.5578837
25.0, 0.075, 3.0, 5.0, 1.0, 0.6875, 11.912188, -180.0, -8.614562
25.0, 0.075, 3.0, 5.0, 1.0, 0.875, 9.663126, -130.0, -7.4766407
25.0, 0.075, 3.0, 5.0, 1.0, 0.9285714, 12.220998, -165.0, -8.313993
25.0, 0.075, 3.0, 5.0, 1.0, 0.6875, 11.003754, -150.0, -7.3606725
25.0, 0.075, 3.0, 5.0, 1.0, 0.90909094, 13.419547, -140.0, -9.517276
25.0, 0.075, 3.0, 5.0, 1.0, 0.3125, 8.393123, -115.0, -6.3949575
25.0, 0.075, 3.0, 5.0, 1.0, 0.6875, 8.196565, -90.0, -6.7868705
25.0, 0.075, 3.0, 5.0, 1.0, 0.8125, 11.344376, -140.0, -8.254604
25.0, 0.075, 3.0, 5.0, 1.0, 0.5625, 11.936813, -180.0, -8.32296
25.0, 0.075, 3.0, 5.0, 1.0, 0.6875, 9.538935, -140.0, -7.1320047
25.0, 0.075, 3.0, 5.0, 1.0, 0.8, 13.1461, -140.0, -8.402325
25.0, 0.075, 3.0, 5.0, 1.0, 0.625, 9.971937, -140.0, -7.9065933
25.0, 0.075, 3.0, 5.0, 1.0, 0.75, 9.750315, -140.0, -7.7348976
25.0, 0.075, 3.0, 5.0, 1.0, 0.75, 13.94925, -60.0, -5.284388
25.0, 0.075, 3.0, 5.0, 1.0, 0.5, 10.811251, -75.0, -6.4666605
25.0, 0.075, 3.0, 5.0, 1.0, 0.8125, 11.386624, -195.0, -9.214635
25.0, 0.075, 3.0, 5.0, 1.0, 0.5, 11.014314, -155.0, -8.955797
25.0, 0.075, 3.0, 5.0, 1.0, 0.5625, 8.308813, -105.0, -6.73241
25.0, 0.075, 3.0, 5.0, 1.0, 0.8125, 12.396252, -180.0, -8.403237
25.0, 0.075, 3.0, 5.0, 1.0, 0.6875, 10.804252, -150.0, -9.040255
25.0, 0.075, 3.0, 5.0, 1.0, 0.5625, 10.694377, -140.0, -8.194072
25.0, 0.075, 3.0, 5.0, 1.0, 0.7692308, 13.286, -165.0, -9.666111
25.0, 0.075, 3.0, 5.0, 1.0, 0.5625, 11.019686, -205.0, -8.864403
25.0, 0.075, 3.0, 5.0, 1.0, 0.5, 11.795501, -65.0, -5.571801
25.0, 0.075, 3.0, 5.0, 1.0, 0.41666666, 8.96225, -100.0, -6.9795346
25.0, 0.075, 3.0, 5.0, 1.0, 0.625, 11.349254, -165.0, -7.9319186
25.0, 0.075, 3.0, 5.0, 1.0, 0.6, 11.426499, -150.0, -8.137161
25.0, 0.075, 3.0, 5.0, 1.0, 0.875, 12.246249, -80.0, -7.2340183
25.0, 0.075, 3.0, 5.0, 1.0, 0.85714287, 11.6592865, -80.0, -6.40071
25.0, 0.075, 3.0, 5.0, 1.0, 0.75, 9.173122, -125.0, -7.2925305
25.0, 0.075, 3.0, 5.0, 1.0, 0.8, 13.171202, -190.0, -9.48488
25.0, 0.075, 3.0, 5.0, 1.0, 0.5833333, 11.6175, -120.0, -6.807132
25.0, 0.075, 3.0, 5.0, 1.0, 0.42857143, 10.420714, -70.0, -6.3489127
25.0, 0.075, 3.0, 5.0, 1.0, 0.75, 12.415, -185.0, -7.9134445
25.0, 0.075, 3.0, 5.0, 1.0, 0.6875, 9.344188, -110.0, -5.353443
25.0, 0.075, 3.0, 5.0, 1.0, 0.6923077, 9.692079, -115.0, -7.7161884
25.0, 0.075, 3.0, 5.0, 1.0, 0.5, 9.862001, -125.0, -7.336585
25.0, 0.075, 3.0, 5.0, 1.0, 0.75, 9.437627, -130.0, -7.002295
25.0, 0.075, 3.0, 5.0, 1.0, 0.625, 10.498126, -150.0, -7.854876
25.0, 0.075, 3.0, 5.0, 1.0, 0.75, 12.43375, -90.0, -6.291126
25.0, 0.075, 3.0, 5.0, 1.0, 0.7777778, 9.025002, -50.0, -5.241488
25.0, 0.075, 3.0, 5.0, 1.0, 0.78571427, 12.456358, -165.0, -8.54201
25.0, 0.075, 3.0, 5.0, 1.0, 0.9230769, 11.792692, -130.0, -6.4165244
25.0, 0.075, 3.0, 5.0, 2.0, 0.75, 12.607, -200.0, -15.524941
25.0, 0.075, 3.0, 5.0, 2.0, 0.7777778, 13.304557, -240.0, -19.86231
25.0, 0.075, 3.0, 5.0, 2.0, 0.8, 12.086599, -110.0, -10.99347
25.0, 0.075, 3.0, 5.0, 2.0, 0.5714286, 11.573571, -150.0, -14.258424
25.0, 0.075, 3.0, 5.0, 2.0, 0.8, 13.773, -130.0, -13.081569
25.0, 0.075, 3.0, 5.0, 2.0, 0.6666667, 11.599669, -290.0, -22.627522
25.0, 0.075, 3.0, 5.0, 2.0, 0.625, 12.261875, -330.0, -24.07879
25.0, 0.075, 3.0, 5.0, 2.0, 0.625, 10.396936, -270.0, -20.3182
25.0, 0.075, 3.0, 5.0, 2.0, 0.5, 8.086251, -210.0, -17.015348
25.0, 0.075, 3.0, 5.0, 2.0, 0.875, 12.574997, -350.0, -25.57676
25.0, 0.075, 3.0, 5.0, 2.0, 0.5, 10.379001, -110.0, -10.157495
25.0, 0.075, 3.0, 5.0, 2.0, 0.6666667, 10.7283325, -190.0, -16.374655
25.0, 0.075, 3.0, 5.0, 2.0, 0.75, 11.182186, -340.0, -25.10466
25.0, 0.075, 3.0, 5.0, 2.0, 0.125, 6.7357492, -100.0, -9.524215
25.0, 0.075, 3.0, 5.0, 2.0, 0.875, 13.508128, -410.0, -29.968699
25.0, 0.075, 3.0, 5.0, 2.0, 0.75, 12.514999, -190.0, -16.93268
25.0, 0.075, 3.0, 5.0, 2.0, 0.6666667, 11.139801, -360.0, -26.077812
25.0, 0.075, 3.0, 5.0, 2.0, 0.6666667, 11.935666, -320.0, -23.563946
25.0, 0.075, 3.0, 5.0, 2.0, 0.8888889, 11.851556, -210.0, -18.122536
25.0, 0.075, 3.0, 5.0, 2.0, 0.90909094, 12.254546, -250.0, -20.109539
25.0, 0.075, 3.0, 5.0, 2.0, 0.6875, 8.55244, -210.0, -16.761038
25.0, 0.075, 3.0, 5.0, 2.0, 0.6875, 11.257439, -310.0, -23.355536
25.0, 0.075, 3.0, 5.0, 2.0, 0.6923077, 12.374231, -320.0, -23.684402
25.0, 0.075, 3.0, 5.0, 2.0, 0.9375, 12.361875, -360.0, -26.491653
25.0, 0.075, 3.0, 5.0, 2.0, 0.42857143, 9.035714, -220.0, -17.734903
25.0, 0.075, 3.0, 5.0, 2.0, 0.8125, 11.563124, -330.0, -24.48324
25.0, 0.075, 3.0, 5.0, 2.0, 0.625, 10.810374, -150.0, -12.446428
25.0, 0.075, 3.0, 5.0, 2.0, 0.6, 13.051001, -130.0, -12.455304
25.0, 0.075, 3.0, 5.0, 2.0, 0.6875, 8.891252, -240.0, -18.825602
25.0, 0.075, 3.0, 5.0, 2.0, 0.5, 11.642501, -250.0, -19.86834
25.0, 0.075, 3.0, 5.0, 2.0, 0.61538464, 10.624078, -250.0, -20.080296
25.0, 0.075, 3.0, 5.0, 2.0, 0.61538464, 9.79577, -200.0, -16.921062
25.0, 0.075, 3.0, 5.0, 2.0, 0.5, 11.4187, -190.0, -16.058561
25.0, 0.075, 3.0, 5.0, 2.0, 0.5714286, 13.337997, -350.0, -26.198149
25.0, 0.075, 3.0, 5.0, 2.0, 0.5, 14.669999, -110.0, -10.526382
25.0, 0.075, 3.0, 5.0, 2.0, 0.78571427, 11.453216, -280.0, -21.945805
25.0, 0.075, 3.0, 5.0, 2.0, 0.75, 15.8550005, -120.0, -10.942513
25.0, 0.075, 3.0, 5.0, 2.0, 0.9230769, 10.805695, -230.0, -17.738037
25.0, 0.075, 3.0, 5.0, 2.0, 0.8333333, 12.035001, -260.0, -20.21498
